# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0518438 -----------------
#dely    BF
0.050  0.0783  0.0031
0.150  0.0778  0.0033
0.250  0.0794  0.0035
0.350  0.0562  0.0028
0.450  0.0514  0.0028
0.550  0.0432  0.0026
0.650  0.0391  0.0027
0.750  0.0195  0.0015
0.850  0.0306  0.0026
0.950  0.0110  0.0014
1.050  0.0141  0.0018
1.150  0.0101  0.0015
1.250  0.0028  0.0006
1.350  0.0023  0.0007
1.450  0.0026  0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
