# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.022455 -----------------
#dely    BF
0.050  0.0588  0.0068
0.150  0.0401  0.0047
0.250  0.0264  0.0034
0.350  0.0271  0.0044
0.450  0.0038  0.0008
0.550  0.0423  0.0081
0.650  0.0024  0.0005
0.750  0.0117  0.0028
0.850  0.0061  0.0018
0.950 -0.0012 -0.0007
1.050  0.0070  0.0040
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
