# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.215511 -----------------
#dely    BF
0.050  0.2731  0.0006
0.150  0.2588  0.0006
0.250  0.2399  0.0006
0.350  0.2199  0.0006
0.450  0.1989  0.0005
0.550  0.1740  0.0005
0.650  0.1559  0.0005
0.750  0.1311  0.0004
0.850  0.1118  0.0004
0.950  0.1018  0.0004
1.050  0.0811  0.0004
1.150  0.0634  0.0003
1.250  0.0500  0.0003
1.350  0.0379  0.0002
1.450  0.0288  0.0002
1.550  0.0171  0.0002
1.650  0.0087  0.0001
1.750  0.0030  0.0001
