# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.698813 -----------------
#dely    BF
0.050  1.2967  0.0085
0.150  1.1000  0.0074
0.250  1.0643  0.0075
0.350  0.8664  0.0064
0.450  0.7433  0.0059
0.550  0.6097  0.0052
0.650  0.4687  0.0043
0.750  0.3490  0.0035
0.850  0.2478  0.0027
0.950  0.1350  0.0016
1.050  0.0845  0.0012
1.150  0.0370  0.0006
1.250  0.0158  0.0003
1.350  0.0076  0.0002
1.450 -0.0176 -0.0004
1.550 -0.0179 -0.0005
1.650 -0.0033 -0.0001
1.750  0.0010  0.0001
