# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.669121 -----------------
#dely    BF
0.050  1.2887  0.0098
0.150  1.1207  0.0088
0.250  1.0503  0.0086
0.350  0.8651  0.0075
0.450  0.6981  0.0065
0.550  0.5710  0.0057
0.650  0.4708  0.0051
0.750  0.3209  0.0038
0.850  0.1722  0.0023
0.950  0.0989  0.0015
1.050  0.0523  0.0009
1.150  0.0370  0.0007
1.250 -0.0078 -0.0002
1.350 -0.0167 -0.0005
1.450 -0.0261 -0.0008
1.550 -0.0049 -0.0002
1.650  0.0014  0.0001
1.750 -0.0006 -0.0001
