# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0312772 -----------------
#dely    BF
0.050  0.1114  0.0070
0.150  0.1691  0.0104
0.250  0.1613  0.0097
0.350  0.1531  0.0094
0.450  0.1347  0.0083
0.550  0.1008  0.0068
0.650  0.0853  0.0057
0.750  0.0423  0.0029
0.850  0.0101  0.0007
0.950  0.0515  0.0038
1.050 -0.0011 -0.0001
1.150 -0.0067 -0.0005
1.250 -0.0223 -0.0019
1.350 -0.0654 -0.0052
1.450 -0.0452 -0.0038
1.550 -0.0613 -0.0056
1.650 -0.0688 -0.0067
1.750 -0.0846 -0.0083
1.850 -0.0938 -0.0087
1.950 -0.0660 -0.0063
2.050 -0.1316 -0.0136
2.150 -0.0725 -0.0071
2.250 -0.0819 -0.0094
2.350 -0.1074 -0.0124
2.450 -0.1505 -0.0160
2.550 -0.1277 -0.0155
2.650 -0.1284 -0.0167
2.750 -0.0905 -0.0111
2.850 -0.0920 -0.0116
2.950 -0.0556 -0.0076
3.050 -0.0494 -0.0072
3.150 -0.0782 -0.0146
3.250 -0.0752 -0.0106
3.350 -0.0845 -0.0169
3.450 -0.0626 -0.0111
3.550 -0.0631 -0.0101
3.650 -0.1350 -0.0220
3.750 -0.1150 -0.0192
3.850 -0.0580 -0.0133
3.950 -0.0970 -0.0167
4.050 -0.0794 -0.0153
4.150 -0.0384 -0.0103
4.250 -0.0848 -0.0170
4.350 -0.0266 -0.0063
4.450 -0.0497 -0.0124
4.550 -0.0793 -0.0153
4.650 -0.0597 -0.0154
4.750 -0.0251 -0.0076
4.850 -0.0124 -0.0044
4.950 -0.0286 -0.0086
5.050 -0.0157 -0.0038
5.150  0.0180  0.0090
5.250  0.0043  0.0025
5.350 -0.0364 -0.0097
5.450 -0.0564 -0.0157
5.550  0.0049  0.0017
5.650 -0.0200 -0.0076
5.750 -0.0367 -0.0111
5.850  0.0171  0.0070
5.950  0.0237  0.0120
6.050  0.0846  0.0289
6.150  0.0101  0.0031
6.250  0.0347  0.0124
6.350  0.0368  0.0143
6.450  0.1820  0.0847
6.550  0.0435  0.0180
6.650 -0.0010 -0.0007
6.750  0.0427  0.0313
6.850  0.0000  0.0000
6.950  0.2915  0.1501
7.050  0.0107  0.0048
7.150  0.0000  0.0000
7.250  0.0493  0.0493
7.350  0.0253  0.0127
7.450 -0.0035 -0.0017
7.550  0.0039  0.0039
7.650  0.0885  0.0552
7.750  0.0000  0.0000
7.850  0.0216  0.0154
7.950  0.0112  0.0050
8.050  0.0000  0.0000
8.150  0.2014  0.2014
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0089  0.0089
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.1309  0.1309
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0050  0.0050
9.750  0.0000  0.0000
9.850  0.0592  0.0592
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0122  0.0122
10.650  0.0778  0.0778
10.750  0.0000  0.0000
10.850  0.0078  0.0078
10.950  0.0276  0.0276
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.2730  0.2730
11.850  0.0000  0.0000
11.950  0.0000  0.0000
