# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0093  0.0001  0.0065 2000000
0.150  -0.0062  0.0001  0.0055 2000000
0.250  -0.0039  0.0001  0.0085 2000000
0.350  -0.0032  0.0000  0.0045 2000000
0.450  -0.0006  0.0001  0.0095 2000000
0.550  -0.0020  0.0000  0.0044 2000000
0.650  -0.0009  0.0000  0.0036 2000000
0.750   0.0011  0.0000  0.0040 2000000
0.850   0.0029  0.0000  0.0033 2000000
0.950   0.0069  0.0001  0.0031 2000000
1.050   0.0059  0.0000  0.0017 2000000
1.150   0.0087  0.0001  0.0025 2000000
1.250   0.0077  0.0001  0.0012 2000000
1.350   0.0082  0.0001  0.0017 2000000
1.450   0.0076  0.0001  0.0015 2000000
1.550   0.0069  0.0001  0.0017 2000000
1.650   0.0050  0.0000  0.0011 2000000
1.750   0.0020  0.0000  0.0004 2000000
0.050  -0.0082  0.0001  0.0047 4000000
0.150  -0.0051  0.0000  0.0041 4000000
0.250  -0.0043  0.0001  0.0060 4000000
0.350  -0.0041  0.0000  0.0033 4000000
0.450  -0.0015  0.0000  0.0068 4000000
0.550  -0.0012  0.0000  0.0032 4000000
0.650   0.0000  0.0000  0.0027 4000000
0.750   0.0017  0.0000  0.0029 4000000
0.850   0.0032  0.0000  0.0024 4000000
0.950   0.0070  0.0001  0.0022 4000000
1.050   0.0057  0.0000  0.0012 4000000
1.150   0.0080  0.0001  0.0019 4000000
1.250   0.0078  0.0001  0.0009 4000000
1.350   0.0082  0.0001  0.0012 4000000
1.450   0.0079  0.0001  0.0012 4000000
1.550   0.0071  0.0001  0.0012 4000000
1.650   0.0047  0.0000  0.0008 4000000
1.750   0.0018  0.0000  0.0003 4000000
0.050  -0.0081  0.0001  0.0039 6000000
0.150  -0.0048  0.0000  0.0034 6000000
0.250  -0.0047  0.0000  0.0050 6000000
0.350  -0.0045  0.0000  0.0028 6000000
0.450  -0.0018  0.0000  0.0056 6000000
0.550  -0.0011  0.0000  0.0026 6000000
0.650   0.0005  0.0000  0.0023 6000000
0.750   0.0019  0.0000  0.0024 6000000
0.850   0.0036  0.0000  0.0020 6000000
0.950   0.0072  0.0001  0.0018 6000000
1.050   0.0059  0.0000  0.0011 6000000
1.150   0.0079  0.0001  0.0015 6000000
1.250   0.0078  0.0001  0.0007 6000000
1.350   0.0081  0.0001  0.0010 6000000
1.450   0.0082  0.0001  0.0010 6000000
1.550   0.0070  0.0000  0.0010 6000000
1.650   0.0046  0.0000  0.0007 6000000
1.750   0.0017  0.0000  0.0003 6000000
0.050  -0.0080  0.0001  0.0034 8000000
0.150  -0.0049  0.0000  0.0029 8000000
0.250  -0.0050  0.0000  0.0043 8000000
0.350  -0.0045  0.0000  0.0024 8000000
0.450  -0.0020  0.0000  0.0048 8000000
0.550  -0.0011  0.0000  0.0023 8000000
0.650   0.0007  0.0000  0.0021 8000000
0.750   0.0021  0.0000  0.0021 8000000
0.850   0.0040  0.0000  0.0019 8000000
0.950   0.0072  0.0001  0.0016 8000000
1.050   0.0061  0.0000  0.0010 8000000
1.150   0.0080  0.0001  0.0013 8000000
1.250   0.0079  0.0001  0.0006 8000000
1.350   0.0081  0.0001  0.0009 8000000
1.450   0.0082  0.0001  0.0009 8000000
1.550   0.0069  0.0000  0.0009 8000000
1.650   0.0045  0.0000  0.0006 8000000
1.750   0.0017  0.0000  0.0003 8000000
0.050  -0.0079  0.0001  0.0030 10000000
0.150  -0.0049  0.0000  0.0026 10000000
0.250  -0.0053  0.0000  0.0039 10000000
0.350  -0.0045  0.0000  0.0021 10000000
0.450  -0.0022  0.0000  0.0043 10000000
0.550  -0.0011  0.0000  0.0020 10000000
0.650   0.0009  0.0000  0.0019 10000000
0.750   0.0024  0.0000  0.0019 10000000
0.850   0.0042  0.0000  0.0017 10000000
0.950   0.0072  0.0001  0.0014 10000000
1.050   0.0063  0.0000  0.0010 10000000
1.150   0.0080  0.0001  0.0012 10000000
1.250   0.0080  0.0001  0.0006 10000000
1.350   0.0080  0.0001  0.0008 10000000
1.450   0.0082  0.0001  0.0008 10000000
1.550   0.0069  0.0000  0.0008 10000000
1.650   0.0045  0.0000  0.0005 10000000
1.750   0.0017  0.0000  0.0002 10000000
0.050  -0.0077  0.0001  0.0028 12000000
0.150  -0.0050  0.0000  0.0024 12000000
0.250  -0.0054  0.0000  0.0036 12000000
0.350  -0.0045  0.0000  0.0020 12000000
0.450  -0.0022  0.0000  0.0040 12000000
0.550  -0.0011  0.0000  0.0019 12000000
0.650   0.0009  0.0000  0.0017 12000000
0.750   0.0026  0.0000  0.0018 12000000
0.850   0.0044  0.0000  0.0016 12000000
0.950   0.0073  0.0001  0.0013 12000000
1.050   0.0064  0.0000  0.0009 12000000
1.150   0.0080  0.0001  0.0011 12000000
1.250   0.0080  0.0001  0.0005 12000000
1.350   0.0080  0.0001  0.0007 12000000
1.450   0.0082  0.0001  0.0007 12000000
1.550   0.0068  0.0000  0.0007 12000000
1.650   0.0045  0.0000  0.0005 12000000
1.750   0.0017  0.0000  0.0002 12000000
0.050  -0.0076  0.0001  0.0026 14000000
0.150  -0.0050  0.0000  0.0022 14000000
0.250  -0.0056  0.0000  0.0033 14000000
0.350  -0.0045  0.0000  0.0018 14000000
0.450  -0.0022  0.0000  0.0037 14000000
0.550  -0.0011  0.0000  0.0017 14000000
0.650   0.0010  0.0000  0.0016 14000000
0.750   0.0028  0.0000  0.0017 14000000
0.850   0.0045  0.0000  0.0015 14000000
0.950   0.0072  0.0001  0.0012 14000000
1.050   0.0065  0.0000  0.0009 14000000
1.150   0.0079  0.0001  0.0010 14000000
1.250   0.0080  0.0001  0.0005 14000000
1.350   0.0080  0.0001  0.0007 14000000
1.450   0.0081  0.0001  0.0007 14000000
1.550   0.0068  0.0000  0.0007 14000000
1.650   0.0045  0.0000  0.0005 14000000
1.750   0.0017  0.0000  0.0002 14000000
0.050  -0.0075  0.0001  0.0024 16000000
0.150  -0.0051  0.0000  0.0021 16000000
0.250  -0.0057  0.0000  0.0031 16000000
0.350  -0.0045  0.0000  0.0017 16000000
0.450  -0.0022  0.0000  0.0034 16000000
0.550  -0.0011  0.0000  0.0016 16000000
0.650   0.0010  0.0000  0.0015 16000000
0.750   0.0029  0.0000  0.0017 16000000
0.850   0.0046  0.0000  0.0015 16000000
0.950   0.0072  0.0001  0.0011 16000000
1.050   0.0065  0.0000  0.0008 16000000
1.150   0.0080  0.0001  0.0010 16000000
1.250   0.0081  0.0001  0.0005 16000000
1.350   0.0081  0.0001  0.0006 16000000
