# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0726261 -----------------
#dely    BF
0.050  0.2546  0.0135
0.150  0.1768  0.0093
0.250  0.1968  0.0105
0.350  0.1953  0.0105
0.450  0.0932  0.0050
0.550  0.0675  0.0041
0.650 -0.0711 -0.0044
0.750 -0.1373 -0.0083
0.850 -0.1524 -0.0097
0.950 -0.1387 -0.0096
1.050 -0.0954 -0.0071
1.150 -0.1276 -0.0101
1.250 -0.1695 -0.0124
1.350 -0.1148 -0.0096
1.450 -0.1144 -0.0098
1.550 -0.1079 -0.0095
1.650 -0.1184 -0.0114
1.750 -0.0652 -0.0069
1.850 -0.0606 -0.0071
1.950 -0.0693 -0.0070
2.050 -0.0621 -0.0073
2.150 -0.0561 -0.0074
2.250 -0.0255 -0.0033
2.350 -0.0274 -0.0037
2.450 -0.0182 -0.0028
2.550 -0.0130 -0.0020
2.650 -0.0053 -0.0008
2.750 -0.0047 -0.0008
2.850  0.0058  0.0011
2.950 -0.0045 -0.0008
3.050  0.0070  0.0013
3.150  0.0068  0.0013
3.250 -0.0009 -0.0002
3.350  0.0031  0.0007
3.450  0.0056  0.0014
3.550 -0.0011 -0.0003
3.650 -0.0004 -0.0002
3.750  0.0087  0.0025
3.850  0.0000  0.0000
3.950 -0.0023 -0.0006
4.050 -0.0084 -0.0022
4.150 -0.0043 -0.0012
4.250 -0.0038 -0.0013
4.350 -0.0076 -0.0023
4.450 -0.0032 -0.0011
4.550 -0.0040 -0.0016
4.650 -0.0140 -0.0040
4.750 -0.0126 -0.0045
4.850 -0.0285 -0.0101
4.950 -0.0015 -0.0007
5.050 -0.0164 -0.0050
5.150 -0.0032 -0.0019
5.250 -0.0091 -0.0041
5.350 -0.0131 -0.0054
5.450 -0.0150 -0.0057
5.550 -0.0212 -0.0095
5.650  0.0000  0.0000
5.750 -0.0012 -0.0012
5.850 -0.0163 -0.0067
5.950 -0.0114 -0.0057
6.050 -0.0057 -0.0023
6.150  0.0000  0.0000
6.250 -0.0119 -0.0060
6.350 -0.0028 -0.0016
6.450 -0.0017 -0.0012
6.550 -0.0065 -0.0038
6.650  0.0004  0.0003
6.750 -0.0097 -0.0043
6.850 -0.0004 -0.0004
6.950  0.0007  0.0005
7.050  0.0076  0.0054
7.150  0.0067  0.0048
7.250  0.0039  0.0039
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0195  0.0138
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0527  0.0306
8.150  0.0000  0.0000
8.250  0.0055  0.0055
8.350  0.0091  0.0091
8.450  0.0000  0.0000
8.550  0.0497  0.0364
8.650  0.0084  0.0084
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0142  0.0142
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.1083  0.1083
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.1499  0.1499
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0538  0.0538
