# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.287011 -----------------
#dely    BF
0.050  0.4861  0.0035
0.150  0.4384  0.0033
0.250  0.3978  0.0032
0.350  0.3281  0.0027
0.450  0.3059  0.0028
0.550  0.2398  0.0024
0.650  0.1828  0.0020
0.750  0.1535  0.0018
0.850  0.1296  0.0017
0.950  0.0710  0.0011
1.050  0.0353  0.0006
1.150  0.0277  0.0006
1.250  0.0247  0.0006
1.350  0.0218  0.0006
1.450  0.0170  0.0006
1.550  0.0135  0.0007
1.650 -0.0032 -0.0003
1.750  0.0003  0.0001
