# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.033876 -----------------
#dely    BF
0.050  0.0353  0.0014
0.150 -0.0331 -0.0013
0.250 -0.0147 -0.0006
0.350 -0.0139 -0.0006
0.450 -0.0431 -0.0019
0.550 -0.0712 -0.0036
0.650 -0.1019 -0.0053
0.750 -0.0263 -0.0015
0.850 -0.0323 -0.0021
0.950 -0.0397 -0.0027
1.050 -0.0092 -0.0008
1.150 -0.0613 -0.0058
1.250  0.0126  0.0015
1.350  0.0532  0.0087
1.450 -0.0065 -0.0015
1.550  0.0133  0.0060
1.650  0.0000  0.0000
1.750  0.0000  0.0000
