# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0869134 -----------------
#dely    BF
0.050  0.1556  0.0010
0.150  0.1341  0.0009
0.250  0.1331  0.0009
0.350  0.0976  0.0007
0.450  0.0846  0.0007
0.550  0.0652  0.0005
0.650  0.0719  0.0007
0.750  0.0445  0.0004
0.850  0.0412  0.0005
0.950  0.0234  0.0003
1.050  0.0143  0.0002
1.150  0.0086  0.0001
1.250 -0.0057 -0.0001
1.350 -0.0025 -0.0001
1.450  0.0015  0.0000
1.550  0.0006  0.0000
1.650  0.0013  0.0001
1.750 -0.0003 -0.0000
