# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00488685 -----------------
#dely    BF
0.050  0.0130  0.0008
0.150  0.0853  0.0052
0.250  0.1110  0.0067
0.350  0.1624  0.0101
0.450  0.1248  0.0081
0.550  0.1289  0.0085
0.650  0.1612  0.0107
0.750  0.2209  0.0157
0.850  0.1694  0.0128
0.950  0.0795  0.0059
1.050  0.1579  0.0116
1.150  0.1516  0.0119
1.250  0.1447  0.0116
1.350  0.1439  0.0116
1.450  0.1125  0.0097
1.550  0.0770  0.0074
1.650  0.0892  0.0076
1.750  0.0598  0.0058
1.850  0.0286  0.0028
1.950  0.0234  0.0024
2.050  0.0113  0.0012
2.150 -0.0010 -0.0001
2.250  0.0037  0.0004
2.350 -0.0418 -0.0045
2.450 -0.0096 -0.0012
2.550 -0.0594 -0.0071
2.650 -0.0193 -0.0026
2.750 -0.1107 -0.0147
2.850 -0.0582 -0.0078
2.950 -0.0320 -0.0050
3.050 -0.0606 -0.0085
3.150 -0.0714 -0.0110
3.250 -0.1264 -0.0178
3.350 -0.1063 -0.0152
3.450 -0.0416 -0.0068
3.550 -0.0865 -0.0128
3.650 -0.0027 -0.0005
3.750 -0.0908 -0.0179
3.850 -0.0707 -0.0122
3.950 -0.0710 -0.0130
4.050 -0.0110 -0.0024
4.150 -0.0038 -0.0008
4.250 -0.0524 -0.0098
4.350  0.0069  0.0017
4.450 -0.0185 -0.0040
4.550 -0.0849 -0.0184
4.650 -0.1012 -0.0298
4.750 -0.0325 -0.0082
4.850  0.0259  0.0065
4.950 -0.1064 -0.0366
5.050 -0.0892 -0.0234
5.150 -0.0321 -0.0093
5.250 -0.0858 -0.0268
5.350 -0.1021 -0.0294
5.450  0.0372  0.0118
5.550  0.0240  0.0085
5.650 -0.0305 -0.0109
5.750 -0.0015 -0.0006
5.850 -0.0434 -0.0156
5.950 -0.0096 -0.0055
6.050  0.0094  0.0036
6.150 -0.0075 -0.0037
6.250 -0.0913 -0.0447
6.350 -0.0090 -0.0028
6.450  0.0313  0.0104
6.550 -0.0048 -0.0022
6.650  0.0091  0.0053
6.750  0.0149  0.0067
6.850  0.0051  0.0029
6.950 -0.0650 -0.0299
7.050  0.0032  0.0022
7.150  0.0011  0.0007
7.250  0.0020  0.0012
7.350  0.0037  0.0015
7.450  0.0022  0.0022
7.550 -0.0010 -0.0004
7.650 -0.0044 -0.0025
7.750  0.0000  0.0000
7.850  0.0004  0.0004
7.950 -0.0077 -0.0035
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250 -0.0041 -0.0029
8.350 -0.0038 -0.0038
8.450  0.0000  0.0000
8.550 -0.0012 -0.0012
8.650  0.0000  0.0000
8.750 -0.0327 -0.0232
8.850 -0.0300 -0.0174
8.950  0.0000  0.0000
9.050 -0.0785 -0.0785
9.150 -0.0103 -0.0060
9.250  0.0000  0.0000
9.350 -0.0193 -0.0137
9.450  0.0000  0.0000
9.550 -0.0417 -0.0417
9.650  0.0044  0.0044
9.750  0.0027  0.0027
9.850  0.0000  0.0000
9.950  0.0074  0.0074
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0081  0.0081
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0300  0.0300
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0841 -0.0841
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
