# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.392223 -----------------
#dely    BF
0.050  0.8334  0.0048
0.150  0.6789  0.0041
0.250  0.6160  0.0039
0.350  0.5049  0.0034
0.450  0.4622  0.0034
0.550  0.3226  0.0026
0.650  0.2162  0.0019
0.750  0.1438  0.0014
0.850  0.0890  0.0010
0.950  0.0552  0.0007
1.050 -0.0083 -0.0001
1.150  0.0513  0.0008
1.250  0.0033  0.0001
1.350 -0.0136 -0.0003
1.450 -0.0061 -0.0001
1.550 -0.0161 -0.0005
1.650 -0.0084 -0.0004
1.750 -0.0022 -0.0002
