# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0305981 -----------------
#dely    BF
0.050  0.1075  0.0129
0.150  0.3886  0.0399
0.250 -0.0516 -0.0064
0.350 -0.1618 -0.0259
0.450  0.0379  0.0065
0.550 -0.0155 -0.0035
0.650 -0.4302 -0.1015
0.750 -0.0871 -0.0390
0.850 -0.0146 -0.0052
0.950 -0.0148 -0.0066
1.050 -0.0328 -0.0232
1.150 -0.0317 -0.0317
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
