# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154131 -----------------
#dely    BF
0.050 -0.0020 -0.0001
0.150  0.0272  0.0018
0.250 -0.0473 -0.0032
0.350 -0.0374 -0.0031
0.450 -0.0853 -0.0078
0.550 -0.0391 -0.0042
0.650 -0.0365 -0.0046
0.750 -0.0114 -0.0017
0.850  0.0234  0.0036
0.950  0.0439  0.0080
1.050  0.0047  0.0013
1.150  0.0136  0.0045
1.250 -0.0027 -0.0027
1.350 -0.0051 -0.0036
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
