# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.21193 -----------------
#dely    BF
0.050 -0.4682 -0.0360
0.150 -0.2467 -0.0189
0.250 -0.1037 -0.0091
0.350 -0.2598 -0.0243
0.450 -0.2468 -0.0240
0.550 -0.2112 -0.0223
0.650 -0.1450 -0.0184
0.750 -0.1391 -0.0201
0.850 -0.1511 -0.0230
0.950 -0.0854 -0.0174
1.050 -0.0681 -0.0189
1.150 -0.0022 -0.0007
1.250  0.0089  0.0045
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550 -0.0008 -0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
