# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.936826 -----------------
#dely    BF
0.050 -1.0894 -0.0088
0.150 -0.9695 -0.0081
0.250 -0.7266 -0.0063
0.350 -0.8051 -0.0074
0.450 -0.6798 -0.0066
0.550 -0.7485 -0.0077
0.650 -0.6908 -0.0078
0.750 -0.6230 -0.0077
0.850 -0.6556 -0.0088
0.950 -0.5877 -0.0088
1.050 -0.5272 -0.0089
1.150 -0.3955 -0.0076
1.250 -0.3539 -0.0080
1.350 -0.2564 -0.0068
1.450 -0.1165 -0.0040
1.550 -0.0954 -0.0043
1.650 -0.0503 -0.0037
1.750  0.0027  0.0006
