# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.915431 -----------------
#dely    BF
0.050  0.4040  0.0021
0.150  0.4405  0.0023
0.250  0.4943  0.0026
0.350  0.5348  0.0028
0.450  0.5046  0.0027
0.550  0.5666  0.0031
0.650  0.6159  0.0034
0.750  0.6093  0.0035
0.850  0.6051  0.0035
0.950  0.5416  0.0032
1.050  0.5888  0.0036
1.150  0.5526  0.0035
1.250  0.5076  0.0033
1.350  0.5082  0.0034
1.450  0.4329  0.0030
1.550  0.4130  0.0030
1.650  0.3987  0.0030
1.750  0.3271  0.0025
1.850  0.2879  0.0023
1.950  0.2657  0.0022
2.050  0.2539  0.0021
2.150  0.1891  0.0017
2.250  0.1543  0.0014
2.350  0.1533  0.0014
2.450  0.1315  0.0013
2.550  0.0969  0.0010
2.650  0.0951  0.0010
2.750  0.0624  0.0007
2.850  0.0547  0.0006
2.950  0.0520  0.0006
3.050  0.0448  0.0005
3.150  0.0151  0.0002
3.250  0.0107  0.0001
3.350  0.0119  0.0002
3.450  0.0046  0.0001
3.550  0.0069  0.0001
3.650  0.0083  0.0001
3.750 -0.0046 -0.0001
3.850 -0.0023 -0.0000
3.950 -0.0165 -0.0003
4.050 -0.0043 -0.0001
4.150 -0.0072 -0.0001
4.250  0.0137  0.0002
4.350 -0.0084 -0.0001
4.450 -0.0058 -0.0001
4.550  0.0050  0.0001
4.650 -0.0092 -0.0002
4.750 -0.0125 -0.0002
4.850 -0.0083 -0.0002
4.950  0.0029  0.0001
5.050 -0.0070 -0.0002
5.150  0.0059  0.0001
5.250  0.0061  0.0001
5.350 -0.0039 -0.0001
5.450  0.0032  0.0001
5.550  0.0053  0.0001
5.650  0.0111  0.0003
5.750 -0.0015 -0.0000
5.850  0.0208  0.0006
5.950 -0.0113 -0.0003
6.050  0.0035  0.0001
6.150  0.0102  0.0003
6.250  0.0009  0.0000
6.350  0.0050  0.0002
6.450 -0.0165 -0.0005
6.550  0.0077  0.0003
6.650 -0.0066 -0.0002
6.750 -0.0085 -0.0003
6.850  0.0059  0.0002
6.950 -0.0232 -0.0009
7.050 -0.0120 -0.0005
7.150 -0.0288 -0.0012
7.250 -0.0210 -0.0008
7.350 -0.0339 -0.0014
7.450  0.0375  0.0017
7.550  0.0024  0.0001
7.650  0.0109  0.0005
7.750 -0.0267 -0.0012
7.850  0.0049  0.0002
7.950  0.0163  0.0008
8.050 -0.0117 -0.0006
8.150 -0.0197 -0.0010
8.250 -0.0561 -0.0030
8.350 -0.0394 -0.0021
8.450 -0.0183 -0.0011
8.550  0.0053  0.0003
8.650 -0.0090 -0.0006
8.750 -0.0213 -0.0014
8.850 -0.0238 -0.0015
8.950 -0.0594 -0.0040
9.050 -0.0112 -0.0008
9.150  0.0274  0.0019
9.250 -0.0137 -0.0010
9.350  0.0444  0.0032
9.450  0.0017  0.0001
9.550  0.0078  0.0006
9.650 -0.1161 -0.0095
9.750 -0.0313 -0.0026
9.850 -0.0211 -0.0019
9.950 -0.0079 -0.0007
10.050 -0.0020 -0.0002
10.150 -0.0316 -0.0029
10.250  0.0227  0.0021
10.350  0.0354  0.0040
10.450  0.0008  0.0001
10.550 -0.0245 -0.0026
10.650  0.0170  0.0019
10.750 -0.0243 -0.0029
10.850  0.0014  0.0002
10.950 -0.0251 -0.0028
11.050 -0.0384 -0.0051
11.150 -0.0254 -0.0033
11.250  0.0071  0.0010
11.350  0.0085  0.0011
11.450  0.0058  0.0008
11.550 -0.0268 -0.0037
11.650  0.0209  0.0032
11.750  0.0415  0.0060
11.850 -0.0392 -0.0068
11.950 -0.5874 -0.0000
