# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.569632 -----------------
#dely    BF
0.050  0.9964  0.0068
0.150  0.8261  0.0059
0.250  0.6876  0.0051
0.350  0.6914  0.0054
0.450  0.6157  0.0051
0.550  0.5323  0.0047
0.650  0.3605  0.0034
0.750  0.3619  0.0037
0.850  0.1963  0.0022
0.950  0.1519  0.0018
1.050  0.1082  0.0015
1.150  0.0613  0.0009
1.250  0.0392  0.0007
1.350  0.0380  0.0007
1.450  0.0311  0.0007
1.550  0.0019  0.0001
1.650  0.0009  0.0000
1.750 -0.0043 -0.0003
