# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0404063 -----------------
#dely    BF
0.050 -0.1770 -0.0280
0.150  0.0343  0.0051
0.250 -0.6192 -0.1096
0.350 -0.6333 -0.1139
0.450 -0.2778 -0.0535
0.550  0.0535  0.0107
0.650 -0.0821 -0.0212
0.750  0.0820  0.0237
0.850  0.5439  0.1285
0.950  0.3127  0.1184
1.050  0.3479  0.1561
1.150  0.0000  0.0000
1.250  0.0109  0.0077
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
