# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.656247 -----------------
#dely    BF
0.050 -0.9445 -0.0073
0.150 -0.7805 -0.0062
0.250 -0.7505 -0.0062
0.350 -0.6656 -0.0057
0.450 -0.6868 -0.0062
0.550 -0.4981 -0.0048
0.650 -0.6061 -0.0061
0.750 -0.4384 -0.0047
0.850 -0.2433 -0.0028
0.950 -0.2534 -0.0032
1.050 -0.2949 -0.0040
1.150 -0.1442 -0.0021
1.250 -0.1194 -0.0020
1.350 -0.0701 -0.0013
1.450 -0.0518 -0.0012
1.550 -0.0176 -0.0005
1.650 -0.0014 -0.0001
1.750  0.0041  0.0003
