# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.673349 -----------------
#dely    BF
0.050 -0.9907 -0.0091
0.150 -0.8383 -0.0079
0.250 -0.8640 -0.0084
0.350 -0.7328 -0.0074
0.450 -0.6168 -0.0066
0.550 -0.6561 -0.0075
0.650 -0.5777 -0.0069
0.750 -0.3361 -0.0044
0.850 -0.3376 -0.0047
0.950 -0.2968 -0.0046
1.050 -0.1946 -0.0033
1.150 -0.1406 -0.0027
1.250 -0.0758 -0.0016
1.350 -0.0523 -0.0013
1.450 -0.0258 -0.0008
1.550 -0.0009 -0.0000
1.650  0.0025  0.0002
1.750  0.0010  0.0002
