# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0227379 -----------------
#dely    BF
0.050  0.0502  0.0033
0.150  0.0697  0.0051
0.250  0.0272  0.0022
0.350  0.0235  0.0022
0.450  0.0047  0.0005
0.550  0.0141  0.0017
0.650  0.0102  0.0012
0.750  0.0057  0.0009
0.850  0.0073  0.0015
0.950  0.0091  0.0019
1.050  0.0056  0.0012
1.150 -0.0003 -0.0002
1.250  0.0001  0.0000
1.350  0.0000  0.0000
1.450 -0.0000 -0.0000
1.550  0.0003  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
