# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.292057 -----------------
#dely    BF
0.050 -0.4547 -0.0028
0.150 -0.3236 -0.0021
0.250 -0.3369 -0.0022
0.350 -0.1528 -0.0011
0.450 -0.0819 -0.0006
0.550  0.0278  0.0002
0.650  0.1659  0.0014
0.750  0.1856  0.0018
0.850  0.4545  0.0047
0.950  0.2582  0.0030
1.050  0.3806  0.0049
1.150  0.4995  0.0074
1.250  0.6046  0.0102
1.350  0.4061  0.0080
1.450  0.2520  0.0060
1.550  0.5662  0.0165
1.650  0.2974  0.0122
1.750  0.1720  0.0131
