# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0707314 -----------------
#dely    BF
0.050  0.1440  0.0059
0.150  0.1713  0.0071
0.250  0.1337  0.0060
0.350  0.0698  0.0034
0.450  0.0369  0.0020
0.550  0.0404  0.0024
0.650  0.0240  0.0017
0.750  0.0135  0.0011
0.850  0.0244  0.0023
0.950  0.0173  0.0019
1.050  0.0105  0.0013
1.150  0.0181  0.0029
1.250  0.0051  0.0010
1.350 -0.0022 -0.0005
1.450  0.0006  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
