1.42505 0.237009 -0.314629 0.263727 1.84887 -0.847695 1.43267 -0.163445 -0.911824 0.343687 2.28647 0.651303 
1.04048 0.16969 -0.663327 0.682565 1.5966 0.995992 0.693988 0.913328 -0.00601201 0.126653 4.96369 -0.0941884 
1.01383 0.797588 0.254509 1.90481 0.45845 0.186373 1.22325 0.300022 -0.330661 1.92385 0.615443 0.426854 
1.54689 0.717454 0.458918 1.66493 0.562708 0.270541 0.465531 1.1097 -0.386774 1.33367 0.374486 -0.154309 
1.25752 0.0908072 -0.623246 0.556914 0.698287 -0.667335 1.48216 0.225137 -0.306613 1.02906 0.438305 -0.270541 
1.94289 0.182061 -0.218437 1.27275 0.6458 0.218437 0.99479 0.777545 0.206413 0.461723 1.32135 -0.0861723 
0.141884 3.87911 -0.911824 0.945291 0.960669 0.430862 1.39078 0.755634 0.446894 0.777756 1.10841 0.43487 
1.95812 0.227602 -0.146293 1.72204 1.01757 0.971944 1.91623 0.998807 1 1.9505 0.597563 0.406814 
1.81343 -0.16591 -0.775551 0.33988 2.01066 0.206413 0.457916 1.73089 0.511022 1.79439 -0.226305 -0.871743 
1.27275 1.03586 0.803607 0.149499 4.13947 -0.178357 1.15852 0.831374 0.422846 1.85531 0.592935 0.37475 
0.51503 1.72366 0.731463 0.739679 0.789871 -0.106212 1.6497 0.291056 -0.142285 1.44409 0.00135542 -0.659319 
0.282766 2.64281 0.587174 0.968136 0.859284 0.302605 1.71824 -0.170506 -0.811623 0.442685 1.41003 -0.0420842 
0.891984 0.530703 -0.274549 0.141884 3.9272 -0.839679 1.10521 0.192632 -0.57515 1.02144 0.354752 -0.402806 
1.22325 0.420247 -0.150301 1.41363 -0.0746387 -0.787575 1.18898 0.349753 -0.278557 1.29559 0.623622 0.198397 
1.48978 -0.119032 -0.819639 1.62305 0.465709 0.11022 1.67635 0.282249 -0.146293 0.785371 0.846665 0.0541082 
0.218036 2.73411 -0.278557 1.84389 0.878258 0.799599 1.52024 0.00598919 -0.619238 1.08998 0.783105 0.298597 
0.103808 5.92563 -0.310621 0.320842 2.24203 0.386774 1.5507 0.660338 0.37475 0.229459 2.71967 -0.0821643 
1.03287 1.02112 0.607214 1.13186 0.152351 -0.61523 1.87816 0.428461 0.134269 1.90481 0.266089 -0.102204 
1.48216 0.727412 0.446894 1.35651 0.812616 0.51503 1.56974 -0.234308 -0.95992 1.98096 -0.0887327 -0.61523 
1.12425 0.797362 0.346693 1.26513 0.0904316 -0.619238 1.92385 0.329574 -0.002004 0.164729 4.27207 0.611222 
0.789178 0.34048 -0.699399 1.04048 0.161675 -0.675351 0.777756 0.921394 0.154309 1.03287 1.13066 0.771543 
1.21944 0.934833 0.619238 1.07094 0.737383 0.214429 1.47074 0.313967 -0.178357 0.922445 0.686136 -0.00601201 
0.865331 0.485894 -0.374749 1.61162 0.0891113 -0.458918 0.93006 1.09994 0.623247 1.46693 0.349822 -0.126252 
1.37174 0.940989 0.715431 0.507415 0.978116 -0.41483 1.93908 0.922758 0.891784 1.84008 0.0721275 -0.410822 
0.838677 0.159285 -0.8998 1.65351 0.207346 -0.266533 0.667335 0.658754 -0.442886 1.95812 -0.183835 -0.763527 
0.507415 1.86244 0.911824 1.77154 0.0935275 -0.398798 1.29178 0.0266155 -0.699399 0.324649 2.31761 0.53507 
0.290381 2.54369 0.527054 1.73347 0.376603 0.0140281 1.77916 0.0465709 -0.466934 1.43647 0.564744 0.182365 
0.541683 1.00294 -0.258517 0.404609 1.25415 -0.478958 1.75631 0.0939721 -0.402806 1.16994 0.537468 -0.01002 
0.556914 0.949425 -0.290581 1.78297 0.315646 -0.0621242 1.22705 0.89419 0.563126 1.36794 -0.16112 -0.93988 
1.40982 0.33 -0.182365 0.107615 6.34718 0.647295 1.23848 1.06841 0.831663 1.33747 0.148706 -0.490982 
1.72585 0.808363 0.659319 0.408417 1.73374 0.262525 1.27655 0.644308 0.218437 1.8515 0.892868 0.823647 
0.404609 1.55605 -0.0260521 0.389379 1.67103 0.0541082 1.64589 0.529728 0.214429 1.30321 0.126491 -0.543086 
1.66112 0.790677 0.611222 0.488377 1.51327 0.314629 1.80962 -0.0716624 -0.635271 0.297996 2.72277 0.87976 
0.888176 1.32191 0.907816 1.77535 0.167564 -0.286573 1.74108 0.687583 0.482966 1.59639 0.969188 0.855711 
0.256112 2.47101 -0.0220441 1.01383 0.444927 -0.274549 1.35271 0.167392 -0.45491 1.72585 0.274028 -0.142285 
1.60782 -0.230554 -0.93988 0.469339 0.874182 -0.723447 0.671142 1.07814 0.194389 0.263727 1.8088 -0.907816 
0.895792 0.479579 -0.346693 1.43267 0.926597 0.723447 0.427455 1.61356 0.186373 0.560721 1.38783 0.378758 
1.86673 -0.135859 -0.715431 0.99479 1.0554 0.623247 0.8501 1.01471 0.398798 1.71443 0.247098 -0.186373 
1.73727 0.36244 -0.00601201 0.282766 2.20732 -0.0661323 1.88958 0.616101 0.418838 0.206613 3.68635 0.907816 
1.51263 0.649299 0.342685 0.172345 3.27843 -0.623246 0.83487 1.05776 0.442886 0.134269 4.11221 -0.943888 
0.960521 0.525195 -0.206413 0.530261 0.5714 -0.943888 1.33367 1.10385 0.93988 0.214228 2.84478 -0.190381 
0.800601 1.18123 0.579158 1.37936 0.647214 0.278557 0.998597 0.697627 0.0901804 0.945291 1.15036 0.715431 
1.72204 -0.0537716 -0.635271 1.14329 0.133373 -0.635271 0.210421 2.47109 -0.831663 0.884369 0.975003 0.382766 
1.98858 -0.26095 -0.871743 0.11523 4.88756 -0.955912 0.701603 0.881998 -0.0380761 0.990982 1.03114 0.583166 
0.206613 3.15736 0.114228 1.16613 0.488483 -0.0861723 1.13186 0.133649 -0.643287 1.74489 0.681441 0.47495 
0.686373 0.637637 -0.43487 1.93146 0.523301 0.290581 1.26132 0.177444 -0.490982 0.853908 0.509094 -0.354709 
0.41984 1.71805 0.302605 0.244689 1.97524 -0.93988 1.72204 0.771775 0.603206 1.05571 0.529553 -0.11022 
0.625451 0.53562 -0.723447 0.857715 0.14778 -0.891784 0.412224 1.9785 0.651303 1.48216 -0.0206564 -0.675351 
0.549299 1.34465 0.278557 0.869138 1.37234 0.95992 0.614028 1.64727 0.915832 1.84389 -0.166366 -0.767535 
2 0.61353 0.442886 0.454108 0.810137 -0.887776 1.16613 0.600693 0.0821643 1.74108 0.169278 -0.294589 
1.07094 0.566396 -0.0420842 1.68397 0.659909 0.422846 1.37936 0.22509 -0.354709 1.2994 0.790497 0.450902 
1.2004 0.977844 0.671343 1.49739 -0.0116668 -0.655311 1.95812 -0.135745 -0.691383 0.644489 0.502881 -0.727455 
1.69158 0.0944841 -0.422846 1.57355 0.988337 0.875752 1.17756 0.261439 -0.418838 0.69018 0.58443 -0.507014 
0.492184 1.18793 -0.158317 1.87054 0.224122 -0.174349 0.728257 1.33503 0.691383 1.65351 0.145897 -0.358717 
0.503607 0.680359 -0.875752 1.39078 0.218628 -0.358717 0.282766 2.42106 0.254509 1.60782 -0.0488802 -0.667335 
0.130461 4.88111 0.00200402 0.305611 1.98559 -0.146293 1.30701 0.87848 0.587174 0.735872 0.30808 -0.835671 
0.381764 1.78379 0.174349 1.15471 0.910665 0.539078 1.45932 0.536432 0.150301 0.907214 0.459944 -0.362725 
1.92766 -0.0985474 -0.643287 0.716834 0.678373 -0.314629 0.320842 1.85731 -0.190381 0.968136 0.46922 -0.282565 
1.63447 0.927838 0.807615 0.450301 2.05898 0.967936 0.534068 0.813978 -0.567134 0.652104 1.54399 0.851703 
0.819639 0.395994 -0.571142 0.83487 0.365795 -0.59519 0.792986 1.38657 0.875752 1.26894 -0.0152736 -0.775551 
1.48597 0.918672 0.735471 1.92004 0.640144 0.462926 0.876754 0.120977 -0.907816 0.842485 0.321499 -0.651303 
1.0024 0.409336 -0.338677 0.709218 1.47338 0.863727 1.42505 0.0606784 -0.579158 1.52024 0.281171 -0.206413 
1.07475 -0.055538 -0.971944 0.762525 1.12743 0.438878 0.891984 0.960842 0.370742 0.51503 0.812623 -0.635271 
1.69539 0.881782 0.759519 1.31463 0.103545 -0.571142 0.751102 0.528316 -0.478958 1.90862 -0.212807 -0.819639 
1.6992 0.135544 -0.358717 1.71824 0.323753 -0.0701403 0.926253 0.867645 0.270541 0.869138 0.797928 0.0981964 
1.11283 -0.0384021 -0.915832 0.697796 1.448 0.803607 1.86293 0.0892581 -0.378758 0.876754 1.23239 0.759519 
0.937675 0.570731 -0.162325 0.777756 1.34619 0.791583 0.804409 0.424058 -0.551102 1.06713 0.421575 -0.262525 
0.278958 1.98157 -0.450902 1.7487 0.0821923 -0.422846 0.480762 1.55529 0.346693 1.23848 -0.120488 -0.951904 
0.796794 1.10756 0.462926 1.46693 0.472719 0.0581162 0.377956 2.22539 0.811623 1.2499 0.33167 -0.266533 
1.26894 0.532419 0.0460922 1.98477 0.872453 0.827655 0.91483 0.0934268 -0.903808 1.55451 -0.0780491 -0.731463 
0.857715 0.203885 -0.807615 0.743487 0.259143 -0.895792 1.9505 -0.326836 -0.97996 1.97715 -0.0426954 -0.547094 
0.644489 1.15477 0.250501 1.64208 0.431773 0.0661323 1.5012 0.98646 0.843687 1.45551 0.657799 0.330661 
1.66874 0.454969 0.11022 1.28798 1.14483 0.975952 1.62305 0.433649 0.0621243 0.815832 0.853803 0.11022 
1.50501 0.889207 0.699399 1.72585 0.0816681 -0.430862 1.89719 0.612077 0.41483 0.971944 1.31089 0.983968 
0.11523 5.68906 0.246493 1.802 0.317217 -0.0541082 1.13948 0.75239 0.290581 0.282766 1.83329 -0.627255 
0.187575 3.20292 -0.286573 0.457916 2.00073 0.915832 0.431263 1.21569 -0.390782 1.80962 0.382522 0.0460922 
0.160922 3.42308 -0.799599 0.598798 0.591613 -0.707415 1.81723 0.119224 -0.346693 0.534068 1.58876 0.59519 
1.41363 -0.106699 -0.835671 1.96954 0.511586 0.282565 0.332265 1.37766 -0.807615 1.59259 0.123222 -0.41483 
0.952906 0.423625 -0.366733 1.59259 0.326269 -0.11022 1.93527 0.896687 0.851703 1.51643 0.311611 -0.162325 
0.210421 3.64128 0.923848 1.93908 0.754442 0.639279 1.43647 0.735731 0.438878 1.18136 -0.0448744 -0.875752 
0.945291 0.22596 -0.671343 1.11283 0.637531 0.0981964 0.256112 2.67139 0.278557 1.57355 0.723841 0.478958 
1.13567 0.468394 -0.138277 1.02906 0.537157 -0.122244 0.735872 1.41682 0.827655 0.663527 0.984829 0.0380762 
0.442685 1.22569 -0.318637 1.61924 -0.254721 -0.971944 0.846293 0.416951 -0.503006 0.556914 1.65475 0.767535 
1.36413 0.826026 0.539078 1.18517 0.811001 0.410822 1.2004 0.657244 0.190381 0.633066 1.64548 0.95992 
1.43647 0.997555 0.831663 0.237074 2.90306 0.326653 0.907214 0.684364 -0.0260521 1.66112 0.7319 0.523046 
1.38317 0.311985 -0.222445 0.526453 1.54723 0.507014 0.233267 2.91216 0.274549 0.796794 1.22511 0.639279 
1.59639 0.178373 -0.330661 1.3489 0.393141 -0.118236 0.183768 3.15035 -0.470942 0.614028 0.607989 -0.643287 
1.4022 0.343139 -0.166333 1.12425 0.917587 0.527054 0.309419 1.72485 -0.498998 1.36413 0.331767 -0.202405 
0.263727 2.15344 -0.390782 1.29178 0.320499 -0.258517 1.93146 -0.254155 -0.875752 1.20421 0.912047 0.57515 
