# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.110404 -----------------
#dely    BF
0.050  0.2099  0.0083
0.150  0.1771  0.0071
0.250  0.1567  0.0068
0.350  0.1874  0.0088
0.450  0.1333  0.0064
0.550  0.0853  0.0048
0.650  0.0643  0.0041
0.750  0.0240  0.0017
0.850  0.0423  0.0035
0.950  0.0135  0.0013
1.050  0.0116  0.0015
1.150  0.0027  0.0004
1.250 -0.0000 -0.0000
1.350 -0.0048 -0.0011
1.450  0.0009  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
