# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.00760711 -----------------
#dely    BF
0.050  0.0115  0.0010
0.150  0.0248  0.0021
0.250  0.0122  0.0011
0.350  0.0071  0.0007
0.450  0.0049  0.0005
0.550 -0.0049 -0.0005
0.650  0.0046  0.0006
0.750  0.0080  0.0011
0.850  0.0046  0.0007
0.950  0.0045  0.0008
1.050  0.0025  0.0005
1.150 -0.0023 -0.0005
1.250 -0.0019 -0.0007
1.350  0.0003  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
