# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.163262 -----------------
#dely    BF
0.050  0.3882  0.0144
0.150  0.3660  0.0136
0.250  0.3045  0.0118
0.350  0.1753  0.0073
0.450  0.1695  0.0077
0.550  0.1550  0.0081
0.650  0.0847  0.0049
0.750  0.0176  0.0012
0.850  0.0336  0.0026
0.950  0.0052  0.0005
1.050 -0.0387 -0.0044
1.150 -0.0010 -0.0001
1.250 -0.0270 -0.0043
1.350  0.0094  0.0022
1.450 -0.0072 -0.0021
1.550 -0.0026 -0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
