# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.991517 -----------------
#dely    BF
0.050  0.3119  0.0015
0.150  0.4129  0.0019
0.250  0.3949  0.0019
0.350  0.4001  0.0019
0.450  0.4929  0.0024
0.550  0.4667  0.0023
0.650  0.5337  0.0027
0.750  0.5349  0.0028
0.850  0.5153  0.0028
0.950  0.4736  0.0027
1.050  0.4830  0.0028
1.150  0.5150  0.0031
1.250  0.4472  0.0028
1.350  0.4266  0.0028
1.450  0.4177  0.0028
1.550  0.3612  0.0025
1.650  0.3585  0.0026
1.750  0.3597  0.0028
1.850  0.3000  0.0024
1.950  0.2671  0.0022
2.050  0.2332  0.0020
2.150  0.2494  0.0023
2.250  0.2070  0.0020
2.350  0.1798  0.0018
2.450  0.1620  0.0017
2.550  0.1216  0.0013
2.650  0.1283  0.0015
2.750  0.1460  0.0017
2.850  0.1189  0.0015
2.950  0.1102  0.0014
3.050  0.0860  0.0012
3.150  0.0907  0.0013
3.250  0.0721  0.0011
3.350  0.0716  0.0011
3.450  0.0865  0.0014
3.550  0.0581  0.0010
3.650  0.0676  0.0012
3.750  0.0472  0.0009
3.850  0.0327  0.0006
3.950  0.0423  0.0008
4.050  0.0225  0.0005
4.150  0.0179  0.0004
4.250  0.0139  0.0003
4.350  0.0262  0.0006
4.450  0.0140  0.0004
4.550  0.0059  0.0002
4.650  0.0043  0.0001
4.750  0.0055  0.0002
4.850 -0.0019 -0.0001
4.950  0.0031  0.0001
5.050 -0.0028 -0.0001
5.150 -0.0050 -0.0002
5.250 -0.0120 -0.0004
5.350 -0.0099 -0.0004
5.450 -0.0086 -0.0003
5.550 -0.0154 -0.0006
5.650 -0.0117 -0.0005
5.750 -0.0213 -0.0009
5.850 -0.0194 -0.0008
5.950 -0.0175 -0.0008
6.050 -0.0154 -0.0008
6.150 -0.0230 -0.0012
6.250 -0.0211 -0.0011
6.350 -0.0185 -0.0010
6.450 -0.0168 -0.0010
6.550 -0.0174 -0.0010
6.650 -0.0171 -0.0010
6.750 -0.0200 -0.0013
6.850 -0.0267 -0.0017
6.950 -0.0151 -0.0010
7.050 -0.0291 -0.0021
7.150 -0.0171 -0.0012
7.250 -0.0187 -0.0015
7.350 -0.0224 -0.0018
7.450 -0.0145 -0.0011
7.550 -0.0210 -0.0018
7.650 -0.0130 -0.0012
7.750 -0.0144 -0.0014
7.850 -0.0163 -0.0014
7.950 -0.0137 -0.0015
8.050 -0.0119 -0.0013
8.150 -0.0095 -0.0010
8.250 -0.0213 -0.0022
8.350  0.0003  0.0000
8.450 -0.0170 -0.0019
8.550 -0.0249 -0.0029
8.650 -0.0166 -0.0021
8.750 -0.0142 -0.0019
8.850 -0.0011 -0.0001
8.950 -0.0086 -0.0012
9.050 -0.0189 -0.0026
9.150 -0.0038 -0.0006
9.250 -0.0144 -0.0025
9.350 -0.0209 -0.0033
9.450 -0.0068 -0.0012
9.550 -0.0178 -0.0030
9.650 -0.0087 -0.0017
9.750 -0.0206 -0.0036
9.850 -0.0037 -0.0007
9.950 -0.0072 -0.0017
10.050  0.0042  0.0010
10.150 -0.0010 -0.0002
10.250 -0.0001 -0.0000
10.350 -0.0093 -0.0022
10.450 -0.0052 -0.0013
10.550 -0.0071 -0.0020
10.650 -0.0043 -0.0012
10.750 -0.0022 -0.0011
10.850 -0.0076 -0.0026
10.950 -0.0024 -0.0008
11.050 -0.0027 -0.0008
11.150 -0.0106 -0.0040
11.250 -0.0058 -0.0020
11.350 -0.0003 -0.0001
11.450  0.0041  0.0017
11.550 -0.0056 -0.0019
11.650 -0.0046 -0.0015
11.750 -0.0143 -0.0039
11.850  0.0025  0.0010
11.950 -0.0481 -0.0000
