# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.91662 -----------------
#dely    BF
0.050  0.3000  0.0019
0.150 -0.5660 -0.0037
0.250 -1.1962 -0.0082
0.350 -1.5684 -0.0114
0.450 -2.4697 -0.0190
0.550 -2.5595 -0.0211
0.650 -2.7078 -0.0242
0.750 -2.5242 -0.0246
0.850 -3.0886 -0.0332
0.950 -2.8737 -0.0339
1.050 -1.8211 -0.0243
1.150 -2.2874 -0.0339
1.250 -2.0482 -0.0353
1.350 -1.5302 -0.0307
1.450 -1.2036 -0.0287
1.550 -0.7008 -0.0213
1.650 -0.2639 -0.0106
1.750 -0.0571 -0.0042
