# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0309559 -----------------
#dely    BF
0.050  0.0831  0.0027
0.150  0.2910  0.0094
0.250  0.1865  0.0063
0.350  0.0236  0.0008
0.450  0.0614  0.0024
0.550  0.0948  0.0042
0.650 -0.1146 -0.0055
0.750 -0.2484 -0.0144
0.850 -0.1669 -0.0106
0.950 -0.0437 -0.0033
1.050 -0.1970 -0.0160
1.150 -0.0964 -0.0102
1.250 -0.1689 -0.0220
1.350 -0.0270 -0.0040
1.450  0.0130  0.0034
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
