# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238861 -----------------
#dely    BF
0.050  0.3627  0.0028
0.150  0.3356  0.0027
0.250  0.2970  0.0025
0.350  0.2842  0.0025
0.450  0.2406  0.0023
0.550  0.2004  0.0021
0.650  0.1738  0.0019
0.750  0.1502  0.0018
0.850  0.1219  0.0017
0.950  0.0780  0.0012
1.050  0.0583  0.0010
1.150  0.0317  0.0006
1.250  0.0235  0.0005
1.350  0.0157  0.0004
1.450  0.0102  0.0004
1.550  0.0039  0.0002
1.650  0.0011  0.0001
1.750 -0.0001 -0.0000
