# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0257505 -----------------
#dely    BF
0.050  0.1905  0.0014
0.150  0.0916  0.0007
0.250  0.0712  0.0006
0.350  0.0925  0.0008
0.450 -0.0574 -0.0005
0.550 -0.0275 -0.0003
0.650 -0.1500 -0.0015
0.750 -0.0999 -0.0011
0.850 -0.1185 -0.0014
0.950 -0.1237 -0.0015
1.050 -0.0597 -0.0008
1.150 -0.1342 -0.0020
1.250 -0.0140 -0.0002
1.350  0.0014  0.0000
1.450  0.0362  0.0008
1.550 -0.0047 -0.0001
1.650  0.0142  0.0005
1.750  0.0344  0.0022
