# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00323 -----------------
#dely    BF
0.050 -0.2860 -0.0016
0.150 -0.2804 -0.0016
0.250 -0.2714 -0.0015
0.350 -0.2541 -0.0015
0.450 -0.2441 -0.0014
0.550 -0.2847 -0.0017
0.650 -0.2994 -0.0018
0.750 -0.3121 -0.0019
0.850 -0.3569 -0.0022
0.950 -0.3705 -0.0023
1.050 -0.3886 -0.0025
1.150 -0.3794 -0.0025
1.250 -0.4170 -0.0028
1.350 -0.4101 -0.0028
1.450 -0.3823 -0.0027
1.550 -0.4291 -0.0031
1.650 -0.4234 -0.0031
1.750 -0.4328 -0.0033
1.850 -0.4434 -0.0034
1.950 -0.4084 -0.0032
2.050 -0.4320 -0.0035
2.150 -0.4063 -0.0034
2.250 -0.4213 -0.0036
2.350 -0.4408 -0.0039
2.450 -0.3802 -0.0034
2.550 -0.3789 -0.0035
2.650 -0.3715 -0.0036
2.750 -0.3768 -0.0037
2.850 -0.3587 -0.0036
2.950 -0.3589 -0.0037
3.050 -0.3545 -0.0038
3.150 -0.3532 -0.0038
3.250 -0.3458 -0.0039
3.350 -0.3281 -0.0038
3.450 -0.3358 -0.0040
3.550 -0.3092 -0.0038
3.650 -0.3266 -0.0041
3.750 -0.2988 -0.0038
3.850 -0.2805 -0.0037
3.950 -0.2711 -0.0037
4.050 -0.2609 -0.0036
4.150 -0.3077 -0.0044
4.250 -0.2192 -0.0032
4.350 -0.2313 -0.0035
4.450 -0.2421 -0.0038
4.550 -0.2073 -0.0034
4.650 -0.1960 -0.0033
4.750 -0.1141 -0.0020
4.850 -0.1795 -0.0032
4.950 -0.1553 -0.0028
5.050 -0.1283 -0.0024
5.150 -0.1062 -0.0020
5.250 -0.0829 -0.0016
5.350 -0.0885 -0.0018
5.450 -0.0698 -0.0015
5.550 -0.0357 -0.0008
5.650 -0.0087 -0.0002
5.750  0.0222  0.0005
5.850 -0.0005 -0.0000
5.950  0.0207  0.0005
6.050  0.0788  0.0020
6.150  0.0751  0.0019
6.250  0.0426  0.0011
6.350  0.1089  0.0029
6.450  0.1008  0.0028
6.550  0.1217  0.0036
6.650  0.1069  0.0032
6.750  0.1392  0.0042
6.850  0.1371  0.0044
6.950  0.1539  0.0050
7.050  0.1917  0.0063
7.150  0.2216  0.0075
7.250  0.1648  0.0057
7.350  0.3104  0.0116
7.450  0.2486  0.0091
7.550  0.2657  0.0102
7.650  0.4235  0.0172
7.750  0.2767  0.0115
7.850  0.2799  0.0119
7.950  0.3687  0.0156
8.050  0.1948  0.0090
8.150  0.3536  0.0158
8.250  0.3418  0.0165
8.350  0.4068  0.0204
8.450  0.2569  0.0132
8.550  0.3575  0.0183
8.650  0.2970  0.0160
8.750  0.2085  0.0123
8.850  0.3721  0.0226
8.950  0.3431  0.0209
9.050  0.3331  0.0220
9.150  0.2207  0.0146
9.250  0.3472  0.0220
9.350  0.2497  0.0176
9.450  0.4669  0.0340
9.550  0.2887  0.0208
9.650  0.3822  0.0319
9.750  0.4913  0.0419
9.850  0.3502  0.0313
9.950  0.6432  0.0565
10.050  0.3985  0.0361
10.150  0.2851  0.0291
10.250  0.3190  0.0315
10.350  0.2866  0.0305
10.450  0.2289  0.0258
10.550  0.3736  0.0423
10.650  0.2626  0.0296
10.750  0.2345  0.0329
10.850  0.3549  0.0473
10.950  0.5927  0.0921
11.050  0.2311  0.0305
11.150  0.3166  0.0599
11.250  0.3686  0.0684
11.350  0.1257  0.0197
11.450  0.3423  0.0691
11.550  0.4415  0.0785
11.650  0.0868  0.0175
11.750  0.2914  0.0565
11.850  0.2443  0.0451
11.950  2.7814  0.0000
