# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.135894 -----------------
#dely    BF
0.050 -0.0570 -0.0039
0.150 -0.0959 -0.0065
0.250 -0.1046 -0.0070
0.350 -0.1364 -0.0091
0.450 -0.1143 -0.0077
0.550 -0.1447 -0.0104
0.650 -0.1296 -0.0094
0.750 -0.2153 -0.0157
0.850 -0.1829 -0.0145
0.950 -0.1046 -0.0082
1.050 -0.1269 -0.0107
1.150 -0.1655 -0.0136
1.250 -0.1648 -0.0127
1.350 -0.1055 -0.0093
1.450 -0.1558 -0.0131
1.550 -0.0934 -0.0080
1.650 -0.0986 -0.0090
1.750 -0.0740 -0.0065
1.850 -0.0502 -0.0053
1.950 -0.0589 -0.0054
2.050 -0.0289 -0.0033
2.150 -0.0073 -0.0007
2.250 -0.0427 -0.0043
2.350 -0.0302 -0.0031
2.450 -0.0173 -0.0018
2.550 -0.0167 -0.0019
2.650 -0.0086 -0.0010
2.750  0.0059  0.0007
2.850 -0.0210 -0.0027
2.950 -0.0049 -0.0006
3.050 -0.0199 -0.0027
3.150 -0.0214 -0.0027
3.250 -0.0073 -0.0010
3.350 -0.0032 -0.0005
3.450 -0.0235 -0.0032
3.550 -0.0474 -0.0064
3.650 -0.0137 -0.0022
3.750 -0.0308 -0.0047
3.850 -0.0239 -0.0044
3.950 -0.0148 -0.0026
4.050 -0.0634 -0.0107
4.150 -0.0509 -0.0084
4.250 -0.0320 -0.0065
4.350 -0.0523 -0.0097
4.450 -0.0470 -0.0086
4.550 -0.0310 -0.0080
4.650 -0.0483 -0.0090
4.750 -0.0514 -0.0103
4.850 -0.0891 -0.0175
4.950 -0.0199 -0.0047
5.050 -0.0224 -0.0054
5.150 -0.0210 -0.0045
5.250 -0.0443 -0.0115
5.350 -0.0193 -0.0058
5.450 -0.0270 -0.0070
5.550 -0.0677 -0.0164
5.650  0.0021  0.0006
5.750  0.0329  0.0104
5.850 -0.0096 -0.0026
5.950 -0.0216 -0.0068
6.050 -0.0112 -0.0035
6.150 -0.0033 -0.0010
6.250 -0.0266 -0.0094
6.350 -0.0000 -0.0000
6.450 -0.0376 -0.0268
6.550 -0.0130 -0.0046
6.650 -0.0130 -0.0065
6.750  0.0130  0.0039
6.850  0.0785  0.0355
6.950  0.0152  0.0088
7.050  0.0369  0.0152
7.150  0.0396  0.0201
7.250 -0.0062 -0.0025
7.350  0.0113  0.0051
7.450  0.0190  0.0096
7.550  0.0000  0.0000
7.650  0.0091  0.0053
7.750  0.0934  0.0317
7.850  0.0559  0.0413
7.950  0.0744  0.0531
8.050  0.0111  0.0050
8.150  0.0018  0.0018
8.250  0.0279  0.0200
8.350 -0.0204 -0.0204
8.450  0.0404  0.0292
8.550  0.0000  0.0000
8.650  0.0516  0.0235
8.750  0.0457  0.0333
8.850 -0.0299 -0.0214
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.1958  0.1317
9.350  0.1591  0.0811
9.450 -0.0176 -0.0176
9.550  0.0727  0.0727
9.650 -0.0391 -0.0391
9.750  0.1225  0.1039
9.850  0.0000  0.0000
9.950 -0.0279 -0.0279
10.050  0.1931  0.1931
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0939 -0.0939
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0647  0.0647
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0910  0.0910
11.850  0.0000  0.0000
11.950  0.3229  0.3229
