# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0204502 -----------------
#dely    BF
0.050 -0.0872 -0.0088
0.150 -0.0550 -0.0060
0.250 -0.0143 -0.0016
0.350 -0.0680 -0.0078
0.450 -0.0147 -0.0019
0.550  0.0036  0.0005
0.650 -0.0012 -0.0002
0.750  0.0071  0.0013
0.850  0.0043  0.0009
0.950  0.0002  0.0000
1.050  0.0083  0.0023
1.150  0.0055  0.0015
1.250  0.0043  0.0016
1.350  0.0025  0.0025
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
