# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.023483 -----------------
#dely    BF
0.050 -0.0409 -0.0048
0.150 -0.1415 -0.0162
0.250 -0.0368 -0.0045
0.350  0.0247  0.0027
0.450 -0.0225 -0.0027
0.550 -0.0202 -0.0031
0.650 -0.0271 -0.0045
0.750  0.0106  0.0020
0.850  0.0272  0.0047
0.950 -0.0083 -0.0018
1.050  0.0017  0.0005
1.150 -0.0024 -0.0009
1.250  0.0057  0.0021
1.350 -0.0062 -0.0044
1.450  0.0013  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
