# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0539157 -----------------
#dely    BF
0.050  0.1044  0.0107
0.150 -0.0165 -0.0016
0.250  0.0287  0.0031
0.350 -0.0419 -0.0043
0.450 -0.0374 -0.0044
0.550 -0.1308 -0.0173
0.650 -0.0845 -0.0116
0.750 -0.1745 -0.0252
0.850 -0.0293 -0.0054
0.950 -0.0625 -0.0120
1.050 -0.0452 -0.0117
1.150 -0.0008 -0.0002
1.250 -0.0418 -0.0139
1.350 -0.0067 -0.0034
1.450 -0.0005 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
