# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0132071 -----------------
#dely    BF
0.050 -0.0500 -0.0042
0.150 -0.0809 -0.0066
0.250 -0.0419 -0.0037
0.350 -0.0431 -0.0040
0.450 -0.0424 -0.0043
0.550 -0.0224 -0.0027
0.650 -0.0015 -0.0002
0.750  0.0529  0.0081
0.850  0.0071  0.0014
0.950  0.0492  0.0093
1.050  0.0187  0.0048
1.150  0.0006  0.0002
1.250  0.0211  0.0070
1.350  0.0000  0.0000
1.450  0.0005  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
