# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.181891 -----------------
#dely    BF
0.050  0.2278  0.0002
0.150  0.2106  0.0002
0.250  0.1979  0.0002
0.350  0.1816  0.0001
0.450  0.1650  0.0001
0.550  0.1477  0.0001
0.650  0.1315  0.0001
0.750  0.1137  0.0001
0.850  0.0998  0.0001
0.950  0.0856  0.0001
1.050  0.0683  0.0001
1.150  0.0564  0.0001
1.250  0.0445  0.0001
1.350  0.0339  0.0001
1.450  0.0252  0.0001
1.550  0.0167  0.0000
1.650  0.0098  0.0000
1.750  0.0030  0.0000
