# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0631817 -----------------
#dely    BF
0.050  0.1105  0.0054
0.150  0.0963  0.0047
0.250  0.0767  0.0041
0.350  0.0764  0.0041
0.450  0.0605  0.0037
0.550  0.0624  0.0040
0.650  0.0474  0.0034
0.750  0.0312  0.0025
0.850  0.0201  0.0017
0.950  0.0187  0.0019
1.050  0.0185  0.0024
1.150  0.0026  0.0004
1.250  0.0069  0.0012
1.350  0.0022  0.0006
1.450  0.0016  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
