# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.173775 -----------------
#dely    BF
0.050  0.2349  0.0018
0.150  0.2261  0.0019
0.250  0.1987  0.0017
0.350  0.1823  0.0017
0.450  0.1705  0.0017
0.550  0.1579  0.0017
0.650  0.1317  0.0015
0.750  0.1077  0.0014
0.850  0.0904  0.0013
0.950  0.0695  0.0011
1.050  0.0594  0.0010
1.150  0.0446  0.0009
1.250  0.0244  0.0006
1.350  0.0220  0.0006
1.450  0.0096  0.0003
1.550  0.0072  0.0003
1.650  0.0007  0.0001
1.750  0.0001  0.0000
