# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0545763 -----------------
#dely    BF
0.050 -0.0441 -0.0004
0.150  0.0012  0.0000
0.250 -0.0122 -0.0001
0.350  0.0094  0.0001
0.450  0.0131  0.0001
0.550  0.0546  0.0006
0.650  0.0818  0.0009
0.750  0.0573  0.0007
0.850  0.0779  0.0011
0.950  0.0801  0.0012
1.050  0.0606  0.0011
1.150  0.0454  0.0009
1.250  0.0442  0.0010
1.350  0.0277  0.0007
1.450  0.0262  0.0009
1.550  0.0164  0.0007
1.650  0.0059  0.0004
1.750  0.0002  0.0000
