# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0595782 -----------------
#dely    BF
0.050  0.0911  0.0016
0.150  0.0711  0.0012
0.250  0.0902  0.0015
0.350  0.0757  0.0013
0.450  0.0777  0.0014
0.550  0.0622  0.0011
0.650  0.0649  0.0012
0.750  0.0499  0.0009
0.850  0.0401  0.0008
0.950  0.0425  0.0008
1.050  0.0425  0.0008
1.150  0.0417  0.0008
1.250  0.0462  0.0010
1.350  0.0453  0.0009
1.450  0.0223  0.0005
1.550  0.0216  0.0005
1.650  0.0326  0.0008
1.750  0.0155  0.0004
1.850  0.0336  0.0008
1.950  0.0345  0.0009
2.050  0.0108  0.0003
2.150  0.0114  0.0003
2.250  0.0179  0.0005
2.350  0.0247  0.0007
2.450  0.0058  0.0002
2.550  0.0136  0.0004
2.650  0.0057  0.0002
2.750  0.0158  0.0005
2.850  0.0061  0.0002
2.950  0.0149  0.0005
3.050  0.0116  0.0004
3.150  0.0100  0.0004
3.250  0.0056  0.0002
3.350  0.0126  0.0005
3.450  0.0103  0.0004
3.550  0.0037  0.0001
3.650  0.0064  0.0003
3.750  0.0055  0.0002
3.850  0.0133  0.0006
3.950  0.0081  0.0004
4.050  0.0061  0.0003
4.150  0.0053  0.0002
4.250  0.0114  0.0006
4.350  0.0132  0.0007
4.450  0.0043  0.0002
4.550  0.0046  0.0003
4.650  0.0067  0.0004
4.750  0.0042  0.0002
4.850  0.0030  0.0002
4.950  0.0084  0.0005
5.050  0.0029  0.0002
5.150  0.0072  0.0005
5.250 -0.0058 -0.0004
5.350 -0.0012 -0.0001
5.450 -0.0035 -0.0003
5.550 -0.0016 -0.0001
5.650 -0.0065 -0.0005
5.750 -0.0059 -0.0004
5.850 -0.0007 -0.0001
5.950 -0.0051 -0.0004
6.050 -0.0003 -0.0000
6.150  0.0008  0.0001
6.250 -0.0174 -0.0016
6.350 -0.0063 -0.0006
6.450  0.0097  0.0009
6.550 -0.0053 -0.0005
6.650 -0.0067 -0.0008
6.750 -0.0195 -0.0022
6.850 -0.0084 -0.0010
6.950 -0.0107 -0.0012
7.050  0.0021  0.0002
7.150 -0.0173 -0.0019
7.250  0.0058  0.0007
7.350 -0.0153 -0.0018
7.450 -0.0121 -0.0017
7.550 -0.0158 -0.0022
7.650 -0.0003 -0.0000
7.750  0.0033  0.0005
7.850 -0.0573 -0.0073
7.950 -0.0098 -0.0015
8.050 -0.0163 -0.0025
8.150 -0.0111 -0.0017
8.250 -0.0185 -0.0030
8.350 -0.0069 -0.0011
8.450 -0.0175 -0.0029
8.550  0.0119  0.0023
8.650 -0.0132 -0.0023
8.750 -0.0339 -0.0056
8.850 -0.0157 -0.0031
8.950 -0.0038 -0.0008
9.050 -0.0030 -0.0007
9.150 -0.0018 -0.0004
9.250 -0.0167 -0.0034
9.350 -0.0031 -0.0008
9.450  0.0075  0.0017
9.550  0.0153  0.0040
9.650 -0.0073 -0.0018
9.750 -0.0156 -0.0040
9.850 -0.0589 -0.0172
9.950 -0.0092 -0.0025
10.050  0.0126  0.0034
10.150 -0.0171 -0.0041
10.250 -0.0253 -0.0080
10.350 -0.0353 -0.0102
10.450  0.0092  0.0027
10.550 -0.0151 -0.0057
10.650 -0.0189 -0.0052
10.750 -0.0031 -0.0012
10.850  0.0274  0.0100
10.950  0.0231  0.0071
11.050  0.0025  0.0010
11.150  0.0061  0.0023
11.250 -0.0042 -0.0019
11.350 -0.0011 -0.0009
11.450  0.0000  0.0000
11.550 -0.0402 -0.0246
11.650 -0.0209 -0.0064
11.750 -0.0156 -0.0072
11.850 -0.0001 -0.0001
11.950 -0.0238 -0.0075
