# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.102424 -----------------
#dely    BF
0.050  0.2014  0.0083
0.150  0.1787  0.0078
0.250  0.1622  0.0071
0.350  0.1321  0.0065
0.450  0.1162  0.0062
0.550  0.0549  0.0032
0.650  0.0708  0.0046
0.750  0.0452  0.0034
0.850  0.0279  0.0024
0.950  0.0117  0.0011
1.050  0.0120  0.0014
1.150  0.0083  0.0013
1.250  0.0071  0.0012
1.350 -0.0002 -0.0001
1.450 -0.0040 -0.0012
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
