# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274208 -----------------
#dely    BF
0.050  0.4132  0.0025
0.150  0.3792  0.0023
0.250  0.3678  0.0024
0.350  0.2827  0.0020
0.450  0.2673  0.0020
0.550  0.2422  0.0019
0.650  0.1929  0.0017
0.750  0.1551  0.0015
0.850  0.1304  0.0014
0.950  0.1029  0.0012
1.050  0.0747  0.0010
1.150  0.0610  0.0009
1.250  0.0289  0.0005
1.350  0.0214  0.0004
1.450  0.0133  0.0003
1.550  0.0067  0.0002
1.650  0.0028  0.0001
1.750 -0.0003 -0.0000
