# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190521 -----------------
#dely    BF
0.050 -0.0213 -0.0009
0.150 -0.0177 -0.0007
0.250 -0.0346 -0.0014
0.350 -0.0144 -0.0006
0.450 -0.0130 -0.0006
0.550 -0.0224 -0.0011
0.650 -0.0116 -0.0007
0.750 -0.0141 -0.0009
0.850 -0.0061 -0.0004
0.950  0.0002  0.0000
1.050 -0.0219 -0.0018
1.150 -0.0191 -0.0019
1.250  0.0060  0.0007
1.350 -0.0024 -0.0004
1.450  0.0028  0.0006
1.550 -0.0004 -0.0002
1.650 -0.0007 -0.0007
1.750  0.0000  0.0000
