# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.173101 -----------------
#dely    BF
0.050 -0.1631 -0.0276
0.150 -0.2739 -0.0484
0.250 -0.1636 -0.0299
0.350 -0.0951 -0.0194
0.450 -0.3275 -0.0752
0.550 -0.1113 -0.0256
0.650 -0.1304 -0.0307
0.750 -0.1499 -0.0452
0.850 -0.1722 -0.0498
0.950 -0.0209 -0.0074
1.050 -0.0697 -0.0264
1.150 -0.0091 -0.0053
1.250 -0.0135 -0.0135
1.350 -0.0306 -0.0306
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
