# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0974723 -----------------
#dely    BF
0.050  0.0316  0.0002
0.150  0.0096  0.0001
0.250 -0.0106 -0.0001
0.350  0.0598  0.0004
0.450  0.0706  0.0005
0.550  0.0674  0.0005
0.650  0.1074  0.0009
0.750  0.0944  0.0009
0.850  0.0853  0.0009
0.950  0.0956  0.0011
1.050  0.0782  0.0010
1.150  0.0894  0.0013
1.250  0.0719  0.0012
1.350  0.0472  0.0010
1.450  0.0345  0.0008
1.550  0.0252  0.0008
1.650  0.0147  0.0006
1.750  0.0026  0.0002
