# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0701045 -----------------
#dely    BF
0.050  0.1303  0.0049
0.150  0.0875  0.0034
0.250  0.1329  0.0054
0.350  0.0802  0.0036
0.450  0.0798  0.0039
0.550  0.0642  0.0036
0.650  0.0242  0.0016
0.750  0.0414  0.0032
0.850  0.0332  0.0029
0.950  0.0158  0.0016
1.050  0.0081  0.0011
1.150  0.0006  0.0001
1.250  0.0013  0.0002
1.350 -0.0007 -0.0002
1.450  0.0022  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
