# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.30663 -----------------
#dely    BF
0.050  0.3982  0.0008
0.150  0.3723  0.0007
0.250  0.3477  0.0007
0.350  0.3163  0.0007
0.450  0.2887  0.0007
0.550  0.2581  0.0007
0.650  0.2289  0.0006
0.750  0.1942  0.0006
0.850  0.1601  0.0005
0.950  0.1361  0.0005
1.050  0.1064  0.0005
1.150  0.0841  0.0004
1.250  0.0642  0.0004
1.350  0.0466  0.0003
1.450  0.0313  0.0002
1.550  0.0191  0.0002
1.650  0.0111  0.0001
1.750  0.0030  0.0001
