# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.406873 -----------------
#dely    BF
0.050  0.7429  0.0045
0.150  0.7037  0.0045
0.250  0.5836  0.0039
0.350  0.5230  0.0037
0.450  0.4400  0.0033
0.550  0.3255  0.0027
0.650  0.2532  0.0023
0.750  0.1902  0.0019
0.850  0.1584  0.0017
0.950  0.0971  0.0012
1.050  0.0517  0.0007
1.150  0.0174  0.0003
1.250  0.0008  0.0000
1.350 -0.0033 -0.0001
1.450 -0.0114 -0.0003
1.550 -0.0035 -0.0001
1.650 -0.0006 -0.0000
1.750  0.0002  0.0000
