# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.187293 -----------------
#dely    BF
0.050  0.2301  0.0019
0.150  0.2147  0.0018
0.250  0.2210  0.0020
0.350  0.2128  0.0020
0.450  0.1828  0.0018
0.550  0.1518  0.0016
0.650  0.1486  0.0017
0.750  0.1298  0.0016
0.850  0.0993  0.0013
0.950  0.0855  0.0013
1.050  0.0616  0.0010
1.150  0.0438  0.0008
1.250  0.0327  0.0007
1.350  0.0272  0.0007
1.450  0.0152  0.0005
1.550  0.0098  0.0004
1.650  0.0062  0.0004
1.750 -0.0002 -0.0000
