# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134253 -----------------
#dely    BF
0.050  0.1980  0.0014
0.150  0.2895  0.0021
0.250  0.1822  0.0014
0.350  0.2344  0.0018
0.450  0.1719  0.0014
0.550  0.0684  0.0006
0.650  0.0276  0.0003
0.750  0.0351  0.0004
0.850  0.0372  0.0004
0.950  0.0127  0.0002
1.050  0.0454  0.0006
1.150  0.0183  0.0003
1.250 -0.0367 -0.0006
1.350  0.0130  0.0003
1.450  0.0394  0.0009
1.550  0.0382  0.0011
1.650 -0.0131 -0.0005
1.750 -0.0191 -0.0013
