# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.261644 -----------------
#dely    BF
0.050 -0.8833 -0.0079
0.150 -0.7518 -0.0070
0.250 -0.6715 -0.0064
0.350 -0.4404 -0.0044
0.450 -0.4433 -0.0047
0.550 -0.3107 -0.0035
0.650 -0.0425 -0.0005
0.750 -0.0315 -0.0004
0.850  0.0719  0.0010
0.950  0.0671  0.0010
1.050  0.1320  0.0023
1.150  0.1800  0.0035
1.250  0.1541  0.0034
1.350  0.1630  0.0042
1.450  0.1122  0.0037
1.550  0.0392  0.0016
1.650  0.0344  0.0023
1.750  0.0046  0.0008
