# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.067786 -----------------
#dely    BF
0.050 -0.1683 -0.0148
0.150 -0.1749 -0.0170
0.250 -0.2312 -0.0219
0.350 -0.0962 -0.0096
0.450 -0.0567 -0.0063
0.550  0.0293  0.0036
0.650 -0.1535 -0.0190
0.750  0.0046  0.0007
0.850  0.0535  0.0123
0.950  0.0178  0.0036
1.050  0.0368  0.0092
1.150  0.0200  0.0052
1.250  0.0279  0.0105
1.350  0.0098  0.0056
1.450  0.0033  0.0016
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
