# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0242491 -----------------
#dely    BF
0.050 -0.0209 -0.0019
0.150 -0.0039 -0.0004
0.250 -0.0237 -0.0023
0.350 -0.0334 -0.0034
0.450  0.0030  0.0004
0.550 -0.0166 -0.0025
0.650 -0.0385 -0.0065
0.750 -0.0557 -0.0096
0.850 -0.0247 -0.0047
0.950 -0.0301 -0.0075
1.050 -0.0122 -0.0037
1.150 -0.0040 -0.0012
1.250  0.0128  0.0045
1.350  0.0029  0.0011
1.450  0.0026  0.0026
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
