# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.193879 -----------------
#dely    BF
0.050  0.2188  0.0005
0.150  0.2013  0.0005
0.250  0.1944  0.0005
0.350  0.1854  0.0005
0.450  0.1660  0.0005
0.550  0.1530  0.0005
0.650  0.1424  0.0005
0.750  0.1298  0.0005
0.850  0.1131  0.0004
0.950  0.0992  0.0004
1.050  0.0870  0.0004
1.150  0.0689  0.0004
1.250  0.0613  0.0004
1.350  0.0451  0.0003
1.450  0.0340  0.0003
1.550  0.0206  0.0002
1.650  0.0142  0.0002
1.750  0.0044  0.0001
