# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.886434 -----------------
#dely    BF
0.050  0.7374  0.0042
0.150  0.6810  0.0039
0.250  0.7211  0.0041
0.350  0.6635  0.0038
0.450  0.6205  0.0036
0.550  0.5488  0.0032
0.650  0.5095  0.0030
0.750  0.4550  0.0028
0.850  0.4121  0.0025
0.950  0.3544  0.0022
1.050  0.2847  0.0018
1.150  0.2364  0.0016
1.250  0.1754  0.0012
1.350  0.1350  0.0009
1.450  0.0865  0.0006
1.550  0.0823  0.0006
1.650  0.0377  0.0003
1.750  0.0236  0.0002
1.850  0.0130  0.0001
1.950  0.0053  0.0000
2.050 -0.0233 -0.0002
2.150 -0.0508 -0.0004
2.250  0.0041  0.0000
2.350 -0.0081 -0.0001
2.450 -0.0384 -0.0003
2.550 -0.0309 -0.0003
2.650 -0.0303 -0.0003
2.750 -0.0391 -0.0004
2.850 -0.0126 -0.0001
2.950 -0.0221 -0.0002
3.050 -0.0056 -0.0001
3.150 -0.0127 -0.0001
3.250 -0.0024 -0.0000
3.350 -0.0071 -0.0001
3.450 -0.0149 -0.0002
3.550 -0.0009 -0.0000
3.650  0.0003  0.0000
3.750 -0.0222 -0.0003
3.850 -0.0185 -0.0002
3.950 -0.0183 -0.0002
4.050  0.0133  0.0002
4.150 -0.0242 -0.0004
4.250 -0.0429 -0.0006
4.350 -0.0577 -0.0009
4.450 -0.0396 -0.0006
4.550 -0.0624 -0.0010
4.650 -0.0865 -0.0014
4.750 -0.0702 -0.0012
4.850 -0.0966 -0.0017
4.950 -0.0776 -0.0014
5.050 -0.0969 -0.0018
5.150 -0.1108 -0.0021
5.250 -0.1083 -0.0021
5.350 -0.1622 -0.0033
5.450 -0.1151 -0.0024
5.550 -0.1272 -0.0028
5.650 -0.0766 -0.0017
5.750 -0.1332 -0.0030
5.850 -0.1753 -0.0041
5.950 -0.0955 -0.0023
6.050 -0.1371 -0.0034
6.150 -0.1459 -0.0037
6.250 -0.1340 -0.0035
6.350 -0.1032 -0.0028
6.450 -0.1550 -0.0042
6.550 -0.1038 -0.0030
6.650 -0.1005 -0.0030
6.750 -0.1023 -0.0031
6.850 -0.1370 -0.0042
6.950 -0.0737 -0.0024
7.050 -0.0834 -0.0027
7.150 -0.1241 -0.0042
7.250 -0.1319 -0.0044
7.350 -0.0791 -0.0028
7.450 -0.1505 -0.0053
7.550 -0.0521 -0.0019
7.650 -0.1009 -0.0040
7.750 -0.0711 -0.0028
7.850 -0.0939 -0.0039
7.950 -0.0550 -0.0022
8.050 -0.0185 -0.0008
8.150 -0.0502 -0.0023
8.250 -0.0217 -0.0010
8.350  0.0134  0.0006
8.450 -0.0234 -0.0011
8.550 -0.0124 -0.0006
8.650 -0.0642 -0.0032
8.750 -0.0078 -0.0004
8.850 -0.0445 -0.0026
8.950  0.0181  0.0010
9.050 -0.0082 -0.0005
9.150  0.0169  0.0010
9.250 -0.0268 -0.0016
9.350  0.0774  0.0051
9.450  0.0161  0.0010
9.550  0.0895  0.0058
9.650  0.0330  0.0023
9.750  0.0768  0.0053
9.850  0.0634  0.0046
9.950  0.0893  0.0068
10.050  0.1245  0.0099
10.150  0.1094  0.0086
10.250  0.1198  0.0107
10.350  0.0931  0.0084
10.450  0.0831  0.0070
10.550  0.0469  0.0042
10.650  0.0714  0.0068
10.750  0.0496  0.0048
10.850  0.0483  0.0052
10.950  0.0744  0.0080
11.050  0.2118  0.0238
11.150  0.0358  0.0040
11.250  0.0844  0.0115
11.350  0.1418  0.0181
11.450  0.0906  0.0117
11.550  0.1378  0.0189
11.650  0.2667  0.0347
11.750 -0.0087 -0.0013
11.850  0.1042  0.0146
11.950  0.5915  0.0000
