# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0515172 -----------------
#dely    BF
0.050 -0.1651 -0.0033
0.150 -0.2945 -0.0062
0.250 -0.0880 -0.0019
0.350  0.1119  0.0025
0.450  0.1654  0.0038
0.550 -0.0898 -0.0023
0.650 -0.0607 -0.0017
0.750 -0.0303 -0.0010
0.850 -0.1653 -0.0057
0.950  0.3086  0.0117
1.050 -0.0792 -0.0037
1.150 -0.2620 -0.0137
1.250 -0.0709 -0.0044
1.350  0.1914  0.0151
1.450  0.0086  0.0009
1.550  0.0047  0.0008
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
