# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281391 -----------------
#dely    BF
0.050  0.4866  0.0004
0.150  0.4564  0.0004
0.250  0.3996  0.0004
0.350  0.3329  0.0003
0.450  0.2796  0.0003
0.550  0.2253  0.0003
0.650  0.1762  0.0002
0.750  0.1386  0.0002
0.850  0.1003  0.0001
0.950  0.0748  0.0001
1.050  0.0532  0.0001
1.150  0.0364  0.0001
1.250  0.0241  0.0001
1.350  0.0145  0.0000
1.450  0.0080  0.0000
1.550  0.0047  0.0000
1.650  0.0020  0.0000
1.750  0.0006  0.0000
