0.16 360.476 -147.905 -63.2387 262.087 361.017 -135.513 -50.4567 265.831 311.671 -130.402 -41.5395 274.358 379.572 -101.126 -40.9619 275.271 390.81 -137.64 -70.7755 287.307 353.859 -97.1943 -26.439 278.414 373.451 -106.016 -85.583 282.931 420.903 -157.562 -59.1436 288.465 363.101 -131.043 -59.1095 281.698 415.306 -125.417 -76.7863 277.379 361.262 -123.546 -62.42 273.575 327.697 -110.167 -43.0269 273.998 352.357 -166.617 -16.2547 318.381 327.46 -170.867 -28.4653 309.985 365.682 -226.943 -13.6168 269.711 352.806 -175.113 -28.2078 331.263 388.058 -181.45 -28.4037 350.506 378.053 -225.246 -5.86604 312.047 382.54 -172.713 -9.32611 305.938 348.085 -141.444 -23.8429 289.112 
0.176 361.2 -147.466 -63.0793 260.958 361.825 -135.195 -50.3536 264.658 313.491 -130.14 -41.4692 273.113 380.086 -101.18 -40.8939 274.025 391.196 -137.295 -70.6012 285.995 354.792 -97.2984 -26.4567 277.121 374.201 -106.054 -85.375 281.553 420.865 -157.041 -59.016 287.091 363.84 -130.756 -58.97 280.472 415.323 -125.194 -76.6115 276.126 362.198 -123.354 -62.273 272.405 328.819 -110.073 -42.9519 272.697 353.386 -166.032 -16.3487 317.706 328.92 -170.213 -28.4742 309.321 366.465 -225.837 -13.7007 269.094 353.768 -174.404 -28.2192 330.54 388.178 -180.728 -28.4189 349.791 378.576 -224.208 -6.03619 311.367 383.22 -172.059 -9.50599 305.314 349.162 -141.089 -23.9014 288.484 
0.192 361.968 -146.987 -62.9052 259.729 362.682 -134.848 -50.2411 263.381 315.44 -129.854 -41.3924 271.759 380.625 -101.238 -40.8197 272.669 391.598 -136.92 -70.4109 284.566 355.785 -97.4095 -26.4759 275.714 374.994 -106.092 -85.1479 280.053 420.809 -156.474 -58.8767 285.597 364.624 -130.442 -58.8176 279.136 415.325 -124.952 -76.4205 274.761 363.192 -123.143 -62.1124 271.132 330.019 -109.97 -42.8701 271.282 354.482 -165.395 -16.4509 316.968 330.482 -169.501 -28.4838 308.596 367.297 -224.634 -13.7919 268.42 354.793 -173.631 -28.2315 329.749 388.295 -179.942 -28.4352 349.009 379.128 -223.078 -6.22126 310.624 383.938 -171.348 -9.70143 304.631 350.31 -140.702 -23.9647 287.797 
0.208 362.775 -146.47 -62.7167 258.402 363.583 -134.473 -50.1191 262.003 317.507 -129.543 -41.3093 270.297 381.186 -101.298 -40.7393 271.206 392.011 -136.513 -70.2046 283.024 356.831 -97.5269 -26.4964 274.196 375.825 -106.131 -84.9017 278.436 420.73 -155.861 -58.7258 283.984 365.447 -130.103 -58.6525 277.694 415.31 -124.688 -76.2134 273.289 364.238 -122.914 -61.9385 269.756 331.289 -109.857 -42.7813 269.755 355.637 -164.707 -16.5611 316.168 332.134 -168.733 -28.4939 307.81 368.168 -223.335 -13.8903 267.69 355.873 -172.798 -28.2446 328.892 388.407 -179.093 -28.4525 348.162 379.701 -221.857 -6.4209 309.819 384.685 -170.579 -9.91202 303.891 351.522 -140.282 -24.0329 287.053 
0.224 363.613 -145.914 -62.5139 256.98 364.521 -134.069 -49.9879 260.526 319.68 -129.209 -41.2197 268.73 381.761 -101.359 -40.6528 269.637 392.428 -136.077 -69.9827 281.37 357.923 -97.6498 -26.5182 272.569 376.685 -106.17 -84.6366 276.703 420.624 -155.203 -58.5632 282.256 366.302 -129.738 -58.4749 276.147 415.272 -124.405 -75.9905 271.71 365.327 -122.667 -61.7514 268.281 332.623 -109.734 -42.6858 268.119 356.843 -163.968 -16.679 315.306 333.869 -167.909 -28.5046 306.963 369.074 -221.943 -13.9959 266.903 357 -171.904 -28.2584 327.969 388.509 -178.183 -28.4709 347.249 380.29 -220.548 -6.63475 308.951 385.456 -169.754 -10.1373 303.094 352.788 -139.831 -24.1056 286.251 
0.24 364.477 -145.322 -62.297 255.464 365.487 -133.638 -49.8474 258.952 321.945 -128.852 -41.1239 267.06 382.345 -101.421 -40.5601 267.966 392.845 -135.611 -69.7452 279.607 359.052 -97.7773 -26.5412 270.836 377.567 -106.208 -84.3529 274.858 420.487 -154.502 -58.3893 280.415 367.182 -129.347 -58.2848 274.498 415.207 -124.101 -75.7519 270.028 366.451 -122.402 -61.5511 266.709 334.011 -109.602 -42.5835 266.378 358.091 -163.18 -16.8044 314.383 335.675 -167.03 -28.5157 306.056 370.006 -220.46 -14.1083 266.061 358.166 -170.953 -28.2728 326.981 388.597 -177.213 -28.4902 346.271 380.889 -219.152 -6.86241 308.022 386.243 -168.875 -10.3768 302.24 354.1 -139.35 -24.1827 285.393 
0.256 365.359 -144.692 -62.0661 253.858 366.475 -133.18 -49.6978 257.284 324.292 -128.472 -41.022 265.291 382.932 -101.484 -40.4615 266.195 393.254 -135.115 -69.4923 277.739 360.211 -97.9085 -26.5654 268.999 378.464 -106.244 -84.0507 272.904 420.315 -153.757 -58.2041 278.465 368.08 -128.932 -58.0825 272.75 415.111 -123.777 -75.4977 268.245 367.602 -122.119 -61.3379 265.041 335.446 -109.459 -42.4747 264.534 359.374 -162.344 -16.9371 313.4 337.541 -166.099 -28.5272 305.09 370.957 -218.888 -14.2275 265.165 359.363 -169.944 -28.2878 325.927 388.669 -176.184 -28.5103 345.229 381.491 -217.673 -7.10347 307.033 387.037 -167.943 -10.6301 301.33 355.45 -138.838 -24.264 284.479 
0.272 366.252 -144.027 -61.8214 252.163 367.477 -132.694 -49.5393 255.524 326.707 -128.068 -40.9138 263.425 383.516 -101.546 -40.357 264.327 393.652 -134.591 -69.2243 275.768 361.39 -98.0427 -26.5906 267.063 379.367 -106.278 -83.7303 270.845 420.103 -152.971 -58.0076 276.408 368.988 -128.493 -57.8681 270.904 414.98 -123.434 -75.2281 266.364 368.77 -121.818 -61.1119 263.281 336.919 -109.306 -42.3592 262.59 360.681 -161.461 -17.0768 312.357 339.457 -165.117 -28.5389 304.065 371.919 -217.231 -14.3532 264.214 360.583 -168.881 -28.3032 324.81 388.719 -175.098 -28.5311 344.123 382.091 -216.111 -7.35751 305.983 387.832 -166.959 -10.8966 300.365 356.828 -138.296 -24.3493 283.509 
0.288 367.15 -143.328 -61.5632 250.382 368.485 -132.183 -49.3719 253.676 329.176 -127.642 -40.7997 261.465 384.088 -101.607 -40.2466 262.365 394.03 -134.038 -68.9413 273.698 362.582 -98.1788 -26.6167 265.029 380.269 -106.309 -83.3918 268.684 419.847 -152.144 -57.8002 274.248 369.9 -128.029 -57.6418 268.964 414.809 -123.071 -74.9434 264.389 369.948 -121.5 -60.8733 261.431 338.422 -109.143 -42.2373 260.55 362.004 -160.532 -17.2233 311.254 341.412 -164.085 -28.5509 302.982 372.884 -215.49 -14.4852 263.209 361.816 -167.765 -28.3191 323.629 388.744 -173.957 -28.5525 342.953 382.681 -214.47 -7.62406 304.873 388.62 -165.924 -11.1758 299.344 358.225 -137.725 -24.4383 282.484 
0.304 368.044 -142.594 -61.2917 248.518 369.491 -131.646 -49.1957 251.743 331.688 -127.194 -40.6796 259.415 384.645 -101.666 -40.1304 260.312 394.383 -133.459 -68.6435 271.531 363.779 -98.3159 -26.6437 262.902 381.161 -106.335 -83.0356 266.425 419.543 -151.277 -57.5819 271.989 370.808 -127.542 -57.4038 266.933 414.594 -122.688 -74.6436 262.321 371.126 -121.163 -60.6223 259.493 339.946 -108.97 -42.109 258.417 363.333 -159.558 -17.3762 310.093 343.394 -163.004 -28.563 301.841 373.845 -213.668 -14.6233 262.152 363.055 -166.596 -28.3353 322.386 388.739 -172.761 -28.5745 341.722 383.256 -212.752 -7.90265 303.705 389.392 -164.841 -11.4671 298.269 359.631 -137.126 -24.5309 281.405 
0.32 368.928 -141.827 -61.0071 246.575 370.488 -131.083 -49.011 249.726 334.227 -126.724 -40.5537 257.277 385.177 -101.722 -40.0086 258.171 394.705 -132.852 -68.3313 269.27 364.97 -98.453 -26.6715 260.685 382.036 -106.357 -82.6619 264.071 419.187 -150.371 -57.3528 269.634 371.704 -127.032 -57.1543 264.813 414.331 -122.286 -74.329 260.166 372.295 -120.81 -60.359 257.472 341.482 -108.785 -41.9743 256.195 364.66 -158.542 -17.5353 308.874 345.391 -161.877 -28.5752 300.643 374.793 -211.769 -14.7673 261.042 364.29 -165.379 -28.3517 321.08 388.702 -171.514 -28.5969 340.428 383.808 -210.959 -8.1928 302.478 390.14 -163.711 -11.7699 297.141 361.038 -136.499 -24.6268 280.272 
0.336 369.794 -141.029 -60.7097 244.554 371.466 -130.496 -48.8177 247.631 336.782 -126.233 -40.422 255.055 385.68 -101.774 -39.8812 255.946 394.991 -132.219 -68.0048 266.92 366.149 -98.5891 -26.6999 258.381 382.886 -106.374 -82.2709 261.627 418.774 -149.429 -57.1132 267.187 372.581 -126.499 -56.8934 262.607 414.014 -121.866 -73.9998 257.925 373.447 -120.439 -60.0838 255.369 343.021 -108.591 -41.8335 253.888 365.975 -157.483 -17.7003 307.597 347.394 -160.705 -28.5874 299.39 375.72 -209.795 -14.9169 259.882 365.513 -164.113 -28.3683 319.713 388.626 -170.217 -28.6195 339.073 384.332 -209.094 -8.49399 301.194 390.857 -162.535 -12.0836 295.959 362.436 -135.844 -24.7258 279.087 
0.352 370.635 -140.199 -60.3996 242.459 372.42 -129.885 -48.6162 245.459 339.338 -125.721 -40.2847 252.752 386.147 -101.823 -39.7483 253.639 395.233 -131.561 -67.6642 264.484 367.307 -98.7234 -26.7289 255.993 383.702 -106.384 -81.8629 259.097 418.301 -148.45 -56.8633 264.652 373.431 -125.944 -56.6213 260.32 413.64 -121.427 -73.6563 255.602 374.573 -120.05 -59.7967 253.187 344.554 -108.385 -41.6866 251.499 367.27 -156.384 -17.8708 306.264 349.389 -159.489 -28.5994 298.081 376.619 -207.749 -15.0719 258.67 366.715 -162.802 -28.3848 318.286 388.51 -168.871 -28.6424 337.659 384.82 -207.16 -8.80571 299.854 391.536 -161.314 -12.4077 294.725 363.816 -135.163 -24.8275 277.849 
0.368 371.444 -139.339 -60.0771 240.293 373.34 -129.25 -48.4065 243.214 341.884 -125.188 -40.1418 250.372 386.571 -101.866 -39.61 251.256 395.427 -130.878 -67.3099 261.965 368.435 -98.8547 -26.7584 253.527 384.478 -106.387 -81.4382 256.484 417.763 -147.436 -56.6031 262.033 374.248 -125.368 -56.3384 257.953 413.205 -120.969 -73.2986 253.2 375.664 -119.645 -59.4981 250.93 346.073 -108.168 -41.5337 249.031 368.535 -155.246 -18.0465 304.876 351.368 -158.232 -28.6112 296.717 377.483 -205.635 -15.232 257.41 367.888 -161.447 -28.4014 316.8 388.348 -167.479 -28.6653 336.184 385.266 -205.16 -9.12743 298.457 392.168 -160.052 -12.7414 293.439 365.169 -134.455 -24.9318 276.56 
0.384 372.214 -138.451 -59.7426 238.059 374.22 -128.592 -48.1887 240.899 344.406 -124.634 -39.9935 247.919 386.947 -101.903 -39.4664 248.798 395.567 -130.171 -66.942 259.367 369.526 -98.9821 -26.7882 250.985 385.205 -106.382 -80.9971 253.793 417.157 -146.389 -56.3328 259.333 375.024 -124.77 -56.0447 255.511 412.704 -120.494 -72.927 250.724 376.712 -119.222 -59.1881 248.601 347.569 -107.94 -41.3749 246.49 369.762 -154.07 -18.2272 303.433 353.318 -156.935 -28.6227 295.299 378.302 -203.455 -15.3971 256.1 369.024 -160.051 -28.4177 315.255 388.137 -166.043 -28.6882 334.651 385.665 -203.096 -9.4586 297.006 392.746 -158.749 -13.0842 292.102 366.486 -133.723 -25.0385 275.221 
0.4 372.939 -137.534 -59.3963 235.761 375.052 -127.912 -47.9631 238.518 346.892 -124.061 -39.8398 245.395 387.268 -101.933 -39.3176 246.27 395.646 -129.441 -66.561 256.694 370.571 -99.1046 -26.8182 248.371 385.877 -106.368 -80.5398 251.028 416.479 -145.31 -56.0528 256.558 375.752 -124.152 -55.7406 252.997 412.135 -120 -72.5417 248.177 377.71 -118.783 -58.8669 246.203 349.034 -107.701 -41.2103 243.879 370.942 -152.859 -18.4124 301.935 355.23 -155.6 -28.6338 293.829 379.072 -201.213 -15.5668 254.742 370.115 -158.614 -28.4338 313.652 387.873 -164.564 -28.7109 333.06 386.01 -200.972 -9.79867 295.501 393.264 -157.407 -13.4354 290.714 367.758 -132.966 -25.1471 273.831 
0.416 373.611 -136.59 -59.0383 233.401 375.829 -127.211 -47.7299 236.073 349.331 -123.468 -39.6809 242.805 387.529 -101.957 -39.1637 243.675 395.661 -128.688 -66.167 253.949 371.563 -99.2212 -26.8484 245.688 386.486 -106.345 -80.0668 248.193 415.727 -144.199 -55.7631 253.71 376.425 -123.514 -55.4263 250.413 411.493 -119.489 -72.1431 245.562 378.648 -118.327 -58.5349 243.739 350.46 -107.45 -41.0401 241.202 372.068 -151.613 -18.6019 300.385 357.094 -154.23 -28.6445 292.307 379.783 -198.913 -15.7408 253.337 371.152 -157.14 -28.4495 311.993 387.553 -163.044 -28.7333 331.412 386.296 -198.789 -10.1471 293.943 393.714 -156.029 -13.7943 289.278 368.978 -132.185 -25.2575 272.393 
0.432 374.226 -135.621 -58.6692 230.984 376.545 -126.489 -47.489 233.57 351.71 -122.856 -39.5169 240.153 387.725 -101.971 -39.0048 241.017 395.607 -127.913 -65.7603 251.137 372.495 -99.331 -26.8785 242.942 387.026 -106.312 -79.5783 245.293 414.896 -143.06 -55.4639 250.794 377.038 -122.856 -55.102 247.764 410.775 -118.961 -71.7313 242.884 379.521 -117.855 -58.1922 241.213 351.839 -107.188 -40.8643 238.463 373.131 -150.334 -18.7953 298.782 358.898 -152.824 -28.6545 290.734 380.431 -196.556 -15.919 251.886 372.129 -155.631 -28.4648 310.278 387.174 -161.486 -28.7554 329.708 386.517 -196.552 -10.5032 292.333 394.09 -154.615 -14.1603 287.793 370.136 -131.381 -25.3695 270.907 
0.448 374.776 -134.627 -58.289 228.511 377.193 -125.746 -47.2409 231.01 354.019 -122.226 -39.3478 237.441 387.849 -101.977 -38.8411 238.3 395.477 -127.117 -65.3413 248.26 373.36 -99.433 -26.9086 240.135 387.491 -106.267 -79.0747 242.332 413.984 -141.892 -55.1555 247.814 377.584 -122.18 -54.7679 245.053 409.979 -118.416 -71.3067 240.145 380.32 -117.366 -57.8392 238.627 353.164 -106.914 -40.683 235.665 374.124 -149.023 -18.9922 297.128 360.635 -151.387 -28.6639 289.11 381.008 -194.148 -16.101 250.39 373.039 -154.088 -28.4794 308.509 386.731 -159.891 -28.7769 327.949 386.668 -194.263 -10.8666 290.671 394.387 -153.167 -14.5327 286.26 371.226 -130.555 -25.4826 269.374 
0.464 375.256 -133.61 -57.8982 225.987 377.767 -124.984 -46.9855 228.398 356.248 -121.578 -39.174 234.674 387.899 -101.973 -38.6726 235.527 395.27 -126.301 -64.9102 245.324 374.151 -99.5264 -26.9385 237.272 387.875 -106.211 -78.5563 239.313 412.988 -140.697 -54.8381 244.774 378.058 -121.485 -54.4244 242.284 409.101 -117.855 -70.8694 237.349 381.039 -116.861 -57.476 235.986 354.427 -106.628 -40.4965 232.814 375.04 -147.682 -19.1924 295.424 362.296 -149.918 -28.6725 287.438 381.508 -191.69 -16.2866 248.85 373.874 -152.514 -28.4935 306.686 386.223 -158.262 -28.7977 326.135 386.744 -191.924 -11.2365 288.96 394.598 -151.689 -14.9109 284.68 372.241 -129.708 -25.5967 267.795 
0.48 375.662 -132.569 -57.497 223.414 378.262 -124.202 -46.7232 225.737 358.387 -120.912 -38.9953 231.855 387.868 -101.959 -38.4994 232.702 394.979 -125.465 -64.4674 242.332 374.862 -99.6101 -26.968 234.357 388.172 -106.143 -78.0234 236.242 411.907 -139.477 -54.5119 241.679 378.454 -120.773 -54.0716 239.459 408.139 -117.277 -70.4198 234.501 381.673 -116.341 -57.1029 233.292 355.621 -106.331 -40.3048 229.913 375.873 -146.313 -19.3954 293.671 363.872 -148.422 -28.6802 285.717 381.927 -189.187 -16.4754 247.267 374.628 -150.91 -28.5067 304.81 385.647 -156.6 -28.8178 324.269 386.742 -189.54 -11.6125 287.199 394.719 -150.18 -15.2941 283.054 373.173 -128.84 -25.7116 266.171 
0.496 375.987 -131.508 -57.0858 220.797 378.672 -123.403 -46.454 223.03 360.427 -120.228 -38.812 228.989 387.754 -101.934 -38.3218 229.828 394.603 -124.61 -64.0131 239.287 375.487 -99.6835 -26.9971 231.393 388.378 -106.061 -77.4763 233.122 410.738 -138.233 -54.177 238.533 378.767 -120.044 -53.7099 236.583 407.091 -116.684 -69.9582 231.603 382.214 -115.805 -56.7202 230.549 356.74 -106.022 -40.108 226.965 376.616 -144.918 -19.6009 291.869 365.355 -146.898 -28.687 283.949 382.258 -186.641 -16.6673 245.642 375.297 -149.279 -28.519 302.883 384.999 -154.908 -28.8369 322.35 386.655 -187.114 -11.994 285.39 394.744 -148.644 -15.6817 281.383 374.016 -127.952 -25.8268 264.502 
0.512 376.228 -130.426 -56.6648 218.138 378.992 -122.586 -46.1782 220.281 362.358 -119.529 -38.6243 226.078 387.551 -101.897 -38.1397 226.91 394.136 -123.738 -63.5477 236.194 376.021 -99.7456 -27.0256 228.384 388.487 -105.966 -76.9156 229.959 409.479 -136.966 -53.8338 235.339 378.993 -119.298 -53.3394 233.659 405.954 -116.075 -69.4849 228.661 382.659 -115.254 -56.3282 227.76 357.778 -105.7 -39.9063 223.976 377.264 -143.497 -19.8085 290.02 366.739 -145.349 -28.6926 282.134 382.498 -184.056 -16.8618 243.975 375.873 -147.623 -28.5304 300.906 384.278 -153.188 -28.8551 320.38 386.482 -184.647 -12.3803 283.534 394.67 -147.081 -16.073 279.668 374.765 -127.045 -25.9422 262.791 
0.528 376.38 -129.326 -56.2344 215.44 379.218 -121.752 -45.8959 217.494 364.174 -118.813 -38.4321 223.127 387.258 -101.848 -37.9533 223.952 393.577 -122.848 -63.0715 233.057 376.46 -99.7956 -27.0535 225.334 388.495 -105.857 -76.3414 226.755 408.129 -135.677 -53.4825 232.102 379.126 -118.536 -52.9605 230.691 404.728 -115.45 -69.0001 225.676 383.001 -114.687 -55.9272 224.928 358.729 -105.367 -39.6998 220.948 377.812 -142.052 -20.018 288.124 368.016 -143.777 -28.6972 280.275 382.641 -181.436 -17.0588 242.269 376.353 -145.944 -28.5406 298.88 383.481 -151.442 -28.8721 318.36 386.218 -182.143 -12.7708 281.632 394.492 -145.494 -16.4675 277.91 375.414 -126.12 -26.0575 261.037 
0.544 376.439 -128.207 -55.7949 212.708 379.346 -120.902 -45.6074 214.671 365.867 -118.081 -38.2357 220.139 386.87 -101.786 -37.7628 220.955 392.923 -121.942 -62.5849 229.878 376.798 -99.8328 -27.0806 222.247 388.4 -105.732 -75.7542 223.515 406.687 -134.369 -53.1232 228.826 379.165 -117.759 -52.5735 227.681 403.41 -114.812 -68.5042 222.653 383.237 -114.106 -55.5174 222.058 359.589 -105.022 -39.4886 217.886 378.254 -140.586 -20.229 286.184 369.18 -142.184 -28.7005 278.372 382.683 -178.783 -17.258 240.523 376.731 -144.244 -28.5497 296.806 382.608 -149.671 -28.8879 316.291 385.86 -179.606 -13.1651 279.685 394.207 -143.885 -16.8643 276.109 375.958 -125.177 -26.1724 259.242 
0.56 376.403 -127.071 -55.3466 209.943 379.373 -120.036 -45.3128 211.816 367.43 -117.335 -38.0352 217.117 386.385 -101.71 -37.5683 217.925 392.172 -121.02 -62.0882 226.663 377.032 -99.8564 -27.1068 219.127 388.197 -105.593 -75.1544 220.244 405.152 -133.043 -52.7562 225.515 379.104 -116.967 -52.1786 224.634 402 -114.159 -67.9975 219.596 383.364 -113.51 -55.099 219.151 360.352 -104.664 -39.2729 214.794 378.587 -139.099 -20.441 284.199 370.226 -140.571 -28.7024 276.425 382.623 -176.1 -17.459 238.74 377.004 -142.525 -28.5575 294.684 381.655 -147.878 -28.9023 314.174 385.406 -177.038 -13.5625 277.695 393.811 -142.255 -17.2629 274.267 376.393 -124.218 -26.2867 257.407 
