0.176 582.321 46.5918 -10.9407 327.019 568.957 -113.744 45.0137 273.664 491.002 -159.19 64.2149 218.725 602.348 56.9498 65.2859 288.322 722.02 -31.5835 -4.53668 230.573 505.391 30.7381 1.82222 258.925 628.824 -64.2486 12.9673 306.783 634.337 30.3221 19.295 301.91 649.081 -9.33007 2.23831 287.712 598.965 -161.248 -24.1194 231.955 608.04 -194.139 -75.4194 245.611 653.801 -22.9341 34.9228 220.072 545.582 -64.3913 -62.1248 31.4817 533.347 -216.789 -47.1645 234.452 468.721 -18.8104 51.5809 230.533 684.774 -128.038 21.8602 303.692 666.585 -115.976 28.3397 266.115 636.56 94.9175 18.465 211.135 554.391 -79.7315 -30.4552 364.22 549.657 4.87748 -6.53877 233.934 
0.192 579.515 41.3964 -11.0473 326.258 566.669 -113.678 43.3637 272.94 490.168 -158.711 62.6176 218.048 599.426 54.1189 64.1529 287.654 718.219 -33.0324 -4.61371 230.001 503.516 28.4251 1.06591 258.02 625.985 -64.626 12.6799 305.843 631.35 26.9302 18.4994 301.086 645.701 -11.9223 1.95746 286.97 595.922 -160.689 -24.1098 231.486 604.774 -193.636 -75.1582 244.856 650.011 -27.5645 34.7215 219.641 543.216 -64.4954 -61.96 35.7963 531.353 -216.089 -47.0563 233.842 469.059 -20.7289 50.7924 229.805 681.496 -127.768 21.5515 303 663.192 -116.054 27.8061 265.369 633.955 91.2992 18.3492 210.744 551.914 -79.8576 -30.7616 363.234 547.356 2.76413 -6.59446 233.401 
0.208 576.49 35.8845 -11.1625 325.433 564.195 -113.604 41.5992 272.155 489.248 -158.192 60.9046 217.315 596.273 51.0873 62.9336 286.93 714.116 -34.5818 -4.69707 229.38 501.491 25.9475 0.256604 257.041 622.919 -65.0309 12.3696 304.825 628.123 23.3136 17.6453 300.194 642.054 -14.6843 1.65462 286.166 592.641 -160.085 -24.0993 230.977 601.255 -193.091 -74.8755 244.039 645.927 -32.4447 34.5033 219.174 540.662 -64.6074 -61.7814 40.3722 529.198 -215.332 -46.9391 233.181 469.379 -22.7779 49.9425 229.018 677.955 -127.475 21.218 302.251 659.53 -116.133 27.2309 264.56 631.139 87.4258 18.2236 210.319 549.243 -79.9923 -31.0876 362.166 544.872 0.503467 -6.65475 232.823 
0.224 573.25 30.0857 -11.2859 324.545 561.538 -113.522 39.7269 271.311 488.242 -157.634 59.0813 216.527 592.894 47.8655 61.6309 286.15 709.718 -36.2257 -4.78669 228.712 499.319 23.3139 -0.602753 255.988 619.63 -65.4621 12.0368 303.729 624.664 19.4883 16.7352 299.233 638.148 -17.6035 1.33035 285.3 589.129 -159.436 -24.0879 230.429 597.491 -192.505 -74.5715 243.16 641.559 -37.5423 34.2686 218.671 537.927 -64.727 -61.5892 45.1845 526.886 -214.517 -46.813 232.469 469.673 -24.9491 49.0329 228.171 674.156 -127.159 20.86 301.444 655.606 -116.213 26.615 263.689 628.116 83.311 18.0885 209.862 546.381 -80.1354 -31.4315 361.016 542.208 -1.89614 -6.71959 232.2 
0.24 569.801 24.0303 -11.4175 323.594 558.702 -113.432 37.7536 270.407 487.146 -157.038 57.1532 215.685 589.297 44.4645 60.2478 285.314 705.032 -37.9579 -4.88247 227.997 497.003 20.533 -1.50908 254.863 616.123 -65.9182 11.682 302.557 620.976 15.4707 15.7717 298.204 633.988 -20.6671 0.985296 284.373 585.392 -158.743 -24.0757 229.841 593.49 -191.877 -74.2466 242.22 636.915 -42.8241 34.0174 218.132 535.014 -64.8539 -61.3837 50.2075 524.419 -213.646 -46.6782 231.708 469.929 -27.2339 48.0653 227.267 670.106 -126.821 20.478 300.58 651.424 -116.292 25.9596 262.758 624.888 78.9692 17.9438 209.372 543.333 -80.2861 -31.7917 359.784 539.369 -4.42592 -6.78893 231.534 
0.256 566.15 17.7495 -11.557 322.58 555.692 -113.334 35.6867 269.445 485.958 -156.405 55.1263 214.79 585.486 40.8957 58.7875 284.424 700.065 -39.7722 -4.98431 227.235 494.546 17.6142 -2.45917 253.667 612.403 -66.398 11.3058 301.31 617.067 11.2779 14.7576 297.109 629.583 -23.8616 0.620093 283.386 581.438 -158.007 -24.0626 229.216 589.26 -191.209 -73.9012 241.221 632.006 -48.2571 33.75 217.557 531.928 -64.9879 -61.1648 55.4147 521.801 -212.719 -46.5346 230.897 470.137 -29.6234 47.0418 226.305 665.81 -126.462 20.0727 299.659 646.994 -116.368 25.2661 261.767 621.462 74.4152 17.7896 208.85 540.106 -80.4439 -32.1665 358.473 536.358 -7.07677 -6.8627 230.824 
0.272 562.302 11.2747 -11.7042 321.504 552.509 -113.227 33.5334 268.425 484.676 -155.734 53.0067 213.843 581.469 37.1709 57.2535 283.48 694.826 -41.6618 -5.09212 226.428 491.954 14.5669 -3.44972 252.402 608.475 -66.9 10.9087 299.988 612.941 6.92709 13.6958 295.948 624.94 -27.1732 0.23543 282.339 577.273 -157.229 -24.0487 228.552 584.81 -190.5 -73.5355 240.162 626.84 -53.808 33.4666 216.948 528.675 -65.1284 -60.9329 60.7796 519.036 -211.737 -46.3826 230.038 470.288 -32.1082 45.9642 225.286 661.275 -126.08 19.6445 298.681 642.321 -116.442 24.5356 260.716 617.839 69.6644 17.6262 208.296 536.704 -80.6083 -32.554 357.082 533.182 -9.83928 -6.94082 230.071 
0.288 558.266 4.63735 -11.8589 320.368 549.16 -113.11 31.3014 267.347 483.297 -155.026 50.8006 212.844 577.253 33.3022 55.6491 282.482 689.323 -43.62 -5.20577 225.575 489.228 11.401 -4.47734 251.068 604.346 -67.4226 10.4914 298.593 608.606 2.43605 12.5891 294.722 620.066 -30.5881 -0.167974 281.233 572.907 -156.41 -24.0339 227.85 580.148 -189.752 -73.15 239.046 621.428 -59.4441 33.1674 216.303 525.261 -65.2754 -60.6881 66.2755 516.127 -210.701 -46.2222 229.131 470.372 -34.679 44.8347 224.213 656.508 -125.678 19.194 297.649 637.413 -116.51 23.7696 259.607 614.027 64.7326 17.4535 207.71 533.134 -80.7785 -32.9525 355.613 529.843 -12.7038 -7.02322 229.275 
0.304 554.048 -2.13125 -12.0207 319.17 545.648 -112.983 28.9982 266.214 481.819 -154.283 48.5144 211.795 572.843 29.3021 53.9781 281.432 683.564 -45.6399 -5.32515 224.678 486.374 8.12656 -5.53857 249.668 600.021 -67.9644 10.0545 297.126 604.067 -2.17743 11.4406 293.431 614.971 -34.0922 -0.589375 280.069 568.345 -155.55 -24.0183 227.11 575.283 -188.964 -72.745 237.872 615.782 -65.1335 32.8526 215.624 521.69 -65.4282 -60.4306 71.8757 513.078 -209.613 -46.0535 228.176 470.377 -37.3262 43.6555 223.085 651.515 -125.254 18.7219 296.561 632.279 -116.573 22.9695 258.44 610.028 59.6358 17.2717 207.092 529.401 -80.9539 -33.3601 354.066 526.349 -15.6606 -7.10984 228.438 
0.32 549.654 -9.00017 -12.1896 317.913 541.978 -112.847 26.6317 265.024 480.24 -153.505 46.1548 210.697 568.248 25.183 52.244 280.328 677.559 -47.7145 -5.45015 223.737 483.394 4.75371 -6.62992 248.202 595.507 -68.5237 9.59854 295.588 599.332 -6.8955 10.2535 292.078 609.663 -37.6714 -1.028 278.848 563.597 -154.652 -24.0018 226.334 570.226 -188.138 -72.321 236.643 609.911 -70.845 32.5225 214.912 517.969 -65.5867 -60.1606 77.5539 509.895 -208.472 -45.8766 227.176 470.295 -40.0402 42.4287 221.904 646.304 -124.809 18.2288 295.418 626.926 -116.628 22.1368 257.217 605.849 54.3904 17.081 206.444 525.512 -81.1339 -33.775 352.444 522.702 -18.6997 -7.20058 227.559 
0.336 545.093 -15.9391 -12.3651 316.597 538.155 -112.7 24.2096 263.78 478.558 -152.693 43.7282 209.551 563.475 20.9577 50.4507 279.174 671.317 -49.8367 -5.58062 222.753 480.295 1.29273 -7.74785 246.672 590.809 -69.099 9.12434 293.981 594.408 -11.7004 9.03079 290.662 604.15 -41.3118 -1.48306 277.571 558.671 -153.715 -23.9845 225.521 564.985 -187.274 -71.8783 235.359 603.827 -76.5487 32.1774 214.165 514.103 -65.7503 -59.8783 83.2842 506.58 -207.28 -45.6919 226.129 470.117 -42.8112 41.1568 220.671 640.882 -124.344 17.7153 294.222 621.364 -116.674 21.2729 255.938 601.494 49.0126 16.8814 205.765 521.473 -81.3177 -34.1953 350.746 518.91 -21.8111 -7.29537 226.639 
0.352 540.373 -22.9186 -12.5471 315.223 534.184 -112.541 21.7397 262.483 476.772 -151.847 41.2415 208.358 558.532 16.6388 48.602 277.968 664.848 -51.9995 -5.71645 221.726 477.079 -2.24603 -8.88883 245.08 585.935 -69.6885 8.63253 292.305 589.301 -16.5744 7.77575 289.185 598.442 -44.9996 -1.95373 276.237 553.576 -152.741 -23.9663 224.672 559.57 -186.372 -71.4174 234.022 597.542 -82.216 31.8175 213.385 510.099 -65.9187 -59.5841 89.0414 503.138 -206.038 -45.4993 225.038 469.834 -45.6297 39.8419 219.388 635.257 -123.859 17.1821 292.974 615.599 -116.71 20.3794 254.605 596.969 43.5189 16.6731 205.055 517.291 -81.5047 -34.6192 348.974 514.978 -24.9848 -7.39411 225.678 
0.368 535.5 -29.91 -12.7352 313.791 530.069 -112.372 19.2296 261.132 474.88 -150.968 38.7011 207.119 553.427 12.239 46.7019 276.712 658.16 -54.1959 -5.8575 220.658 473.751 -5.85223 -10.0493 243.427 580.89 -70.2907 8.12386 290.562 584.019 -21.5003 6.49158 287.648 592.548 -48.721 -2.43919 274.85 548.32 -151.732 -23.9472 223.787 553.992 -185.434 -70.9388 232.632 591.066 -87.8201 31.4431 212.573 505.964 -66.0915 -59.278 94.801 499.574 -204.747 -45.299 223.902 469.437 -48.486 38.4866 218.055 629.436 -123.354 16.63 291.673 609.642 -116.735 19.458 253.217 592.279 37.9257 16.4562 204.315 512.971 -81.6942 -35.0449 347.13 510.91 -28.2108 -7.49672 224.679 
0.384 530.483 -36.886 -12.9293 312.303 525.816 -112.19 16.6871 259.73 472.881 -150.058 36.1139 205.835 548.166 7.77105 44.7542 275.407 651.265 -56.4188 -6.00362 219.548 470.316 -9.51558 -11.2258 241.716 575.683 -70.9038 7.59904 288.754 578.57 -26.4611 5.18148 286.052 586.476 -52.4628 -2.93857 273.408 542.911 -150.688 -23.9273 222.867 548.259 -184.46 -70.4428 231.191 584.412 -93.3355 31.0545 211.728 501.702 -66.2683 -58.9603 100.539 495.892 -203.408 -45.0913 222.724 468.919 -51.3707 37.0933 216.674 623.428 -122.829 16.0596 290.32 603.501 -116.747 18.5101 251.778 587.429 32.2492 16.231 203.546 508.522 -81.8854 -35.4707 345.214 506.714 -31.4793 -7.60311 223.64 
0.4 525.329 -43.8204 -13.1289 310.758 521.431 -111.996 14.1195 258.276 470.774 -149.117 33.4865 204.509 542.759 3.24735 42.763 274.053 644.171 -58.6614 -6.15467 218.399 466.778 -13.2259 -12.4149 239.947 570.319 -71.5262 7.05884 286.882 572.961 -31.4401 3.84868 284.398 580.237 -56.212 -3.45103 271.914 537.36 -149.61 -23.9065 221.912 542.382 -183.45 -69.9301 229.7 577.59 -98.7387 30.6519 210.851 497.321 -66.4487 -58.6313 106.234 492.097 -202.023 -44.8763 221.503 468.273 -54.2745 35.6644 215.246 617.241 -122.286 15.4717 288.917 597.185 -116.745 17.5375 250.286 582.427 26.5055 15.9974 202.748 503.949 -82.0776 -35.8947 343.227 502.394 -34.7805 -7.71317 222.562 
0.416 520.047 -50.6885 -13.3337 309.16 516.92 -111.79 11.5342 256.773 468.558 -148.145 30.8253 203.14 537.214 -1.31975 40.7323 272.651 636.89 -60.9169 -6.31051 217.21 463.142 -16.973 -13.613 238.123 564.807 -72.1561 6.50401 284.948 567.2 -36.4215 2.49638 282.688 573.839 -59.956 -3.97566 270.368 531.674 -148.5 -23.8848 220.923 536.371 -182.405 -69.4011 228.161 570.614 -104.008 30.2358 209.942 492.828 -66.6321 -58.2913 111.865 488.193 -200.592 -44.6541 220.24 467.492 -57.1882 34.2025 213.772 610.882 -121.724 14.8671 287.464 590.704 -116.728 16.5418 248.745 577.276 20.7103 15.7558 201.92 499.259 -82.2701 -36.3153 341.172 497.956 -38.1047 -7.82681 221.448 
0.432 514.644 -57.467 -13.5436 307.507 512.287 -111.571 8.93844 255.222 466.234 -147.145 28.137 201.73 531.537 -5.91814 38.666 271.203 629.431 -63.1786 -6.47097 215.982 459.412 -20.7471 -14.817 236.245 559.152 -72.7919 5.93533 282.952 561.295 -41.3897 1.12775 280.921 567.293 -63.6828 -4.51161 268.772 525.862 -147.359 -23.8622 219.901 530.235 -181.327 -68.8562 226.574 563.493 -109.124 29.8063 209.003 488.227 -66.8182 -57.9404 117.41 484.186 -199.117 -44.4249 218.937 466.572 -60.1032 32.71 212.255 604.361 -121.144 14.2465 285.962 584.066 -116.694 15.5246 247.154 571.984 14.8792 15.5062 201.065 494.46 -82.4621 -36.7309 339.049 493.407 -41.4426 -7.94393 220.296 
0.448 509.128 -64.1343 -13.7582 305.801 507.538 -111.338 6.33906 253.622 463.8 -146.116 25.4279 200.282 525.739 -10.536 36.5682 269.708 621.806 -65.4401 -6.63591 214.717 455.593 -24.5385 -16.0235 234.315 553.363 -73.4319 5.35359 280.897 555.254 -46.3299 -0.254072 279.101 560.608 -67.3807 -5.05796 267.126 519.934 -146.188 -23.8388 218.846 523.986 -180.215 -68.296 224.942 556.241 -114.069 29.3639 208.034 483.527 -67.0065 -57.579 122.851 480.08 -197.599 -44.189 217.595 465.507 -63.0107 31.1895 210.695 597.685 -120.545 13.6107 284.412 577.281 -116.643 14.4877 245.516 566.556 9.02716 15.2488 200.182 489.557 -82.653 -37.1399 336.861 488.752 -44.785 -8.06442 219.108 
0.464 503.508 -70.6701 -13.9771 304.044 502.68 -111.092 3.74277 251.976 461.258 -145.06 22.7041 198.795 519.826 -15.1619 34.4428 268.168 614.023 -67.6951 -6.80516 213.415 451.69 -28.3376 -17.2294 232.335 547.446 -74.0744 4.75958 278.785 549.084 -51.228 -1.646 277.228 553.794 -71.0389 -5.61383 265.432 513.897 -144.988 -23.8145 217.758 517.631 -179.071 -67.721 223.265 548.869 -118.828 28.9089 207.034 478.733 -67.1967 -57.2073 128.171 475.88 -196.04 -43.9465 216.214 464.292 -65.9025 29.6435 209.094 590.864 -119.93 12.9604 282.815 570.359 -116.574 13.4327 243.831 560.998 3.16884 14.9837 199.271 484.559 -82.842 -37.5407 334.607 483.998 -48.1231 -8.18817 217.884 
0.48 497.791 -77.0561 -14.2001 302.235 497.718 -110.831 1.15601 250.284 458.607 -143.978 19.9718 197.271 513.808 -19.7846 32.2937 266.584 606.095 -69.9375 -6.97856 212.077 447.708 -32.1355 -18.4316 230.307 541.409 -74.7178 4.1541 276.616 542.793 -56.0708 -3.04499 275.303 546.86 -74.6469 -6.17832 263.69 507.762 -143.761 -23.7893 216.639 511.182 -177.896 -67.1317 221.546 541.388 -123.385 28.4416 206.006 473.851 -67.3881 -56.8257 133.354 471.591 -194.44 -43.6976 214.795 462.926 -68.7708 28.0746 207.452 583.906 -119.297 12.2965 281.171 563.308 -116.485 12.3614 242.1 555.317 -2.68161 14.7113 198.333 479.471 -83.0284 -37.9321 332.29 479.15 -51.4483 -8.31509 216.626 
0.496 491.985 -83.2754 -14.4268 300.377 492.659 -110.557 -1.41508 248.549 455.85 -142.87 17.2368 195.713 507.691 -24.3934 30.1248 264.956 598.03 -72.1615 -7.15595 210.704 443.65 -35.923 -19.6272 228.233 535.259 -75.3604 3.53796 274.393 536.39 -60.8455 -4.44811 273.327 539.815 -78.1949 -6.75054 261.902 501.536 -142.508 -23.7633 215.488 504.647 -176.689 -66.5287 219.785 533.809 -127.731 27.9623 204.948 468.889 -67.5805 -56.4344 138.385 467.218 -192.801 -43.4425 213.34 461.404 -71.608 26.4852 205.773 576.819 -118.648 11.6199 279.482 556.139 -116.376 11.2753 240.325 549.518 -8.51058 14.4315 197.369 474.3 -83.2114 -38.3125 329.912 474.215 -54.7524 -8.44505 215.334 
0.512 486.098 -89.3129 -14.657 298.469 487.508 -110.268 -3.96464 246.77 452.985 -141.738 14.5048 194.12 501.485 -28.9779 27.94 263.286 589.84 -74.3615 -7.33717 209.297 439.523 -39.6919 -20.8133 226.115 529.004 -76.0007 2.91198 272.117 529.882 -65.5404 -5.85245 271.303 532.67 -81.6738 -7.32957 260.069 495.229 -141.231 -23.7363 214.307 498.036 -175.452 -65.9125 217.984 526.143 -131.854 27.4714 203.863 463.852 -67.7733 -56.0336 143.251 462.766 -191.124 -43.1814 211.85 459.725 -74.4069 24.8779 204.057 569.612 -117.983 10.9312 277.749 548.86 -116.245 10.1762 238.508 543.609 -14.305 14.1447 196.378 469.053 -83.3905 -38.6808 327.473 469.198 -58.0275 -8.57794 214.009 
0.528 480.138 -95.1551 -14.8903 296.514 482.271 -109.964 -6.48713 244.949 450.016 -140.582 11.7814 192.495 495.197 -33.5283 25.7429 261.574 581.536 -76.5323 -7.52203 207.857 435.33 -43.4337 -21.9873 223.955 522.651 -76.637 2.27695 269.789 523.278 -70.1446 -7.25523 269.231 525.433 -85.0752 -7.91455 258.192 488.848 -139.93 -23.7085 213.096 491.358 -174.187 -65.2837 216.144 518.403 -135.747 26.9692 202.749 458.747 -67.9661 -55.6237 147.94 458.239 -189.41 -42.9144 210.325 457.888 -77.1607 23.2551 202.305 562.293 -117.302 10.2313 275.972 541.48 -116.093 9.06577 236.649 537.594 -20.0525 13.851 195.363 463.738 -83.5648 -39.0357 324.976 464.105 -61.2662 -8.71365 212.651 
0.544 474.112 -100.79 -15.1263 294.513 476.955 -109.646 -8.97733 243.088 446.944 -139.405 9.07183 190.839 488.834 -38.0351 23.5373 259.822 573.126 -78.6686 -7.71037 206.385 431.076 -47.1408 -23.1465 221.754 516.207 -77.268 1.63368 267.413 516.585 -74.6479 -8.65373 267.112 518.114 -88.3911 -8.50457 256.272 482.402 -138.606 -23.6798 211.855 484.623 -172.892 -64.6427 214.268 510.597 -139.403 26.4562 201.609 453.58 -68.1585 -55.205 152.442 453.644 -187.662 -42.6419 208.767 455.893 -79.8632 21.6192 200.52 554.871 -116.606 9.521 274.153 534.009 -115.918 7.94559 234.749 531.481 -25.7413 13.5505 194.322 458.359 -83.7338 -39.3762 322.422 458.943 -64.4612 -8.85207 211.262 
0.56 468.027 -106.208 -15.3649 292.466 471.564 -109.312 -11.4304 241.187 443.771 -138.205 6.38104 189.153 482.406 -42.4895 21.3268 258.03 564.622 -80.7659 -7.90201 204.882 426.765 -50.8057 -24.2887 219.514 509.679 -77.892 0.982998 264.989 509.81 -79.0411 -10.0454 264.949 510.722 -91.6145 -9.09877 254.311 475.9 -137.262 -23.6502 210.586 477.838 -171.571 -63.9902 212.356 502.737 -142.817 25.9327 200.442 448.356 -68.3499 -54.7778 156.747 448.983 -185.88 -42.3639 207.176 453.739 -82.5083 19.9728 198.703 547.355 -115.895 8.80117 272.292 526.456 -115.719 6.81732 232.811 525.276 -31.3601 13.2436 193.257 452.924 -83.8968 -39.7013 319.812 453.716 -67.6061 -8.99307 209.842 
